date,logret
2013-10-01,-0.0024447399361831046
2013-10-02,-0.007062103963082933
2013-10-03,-0.002880067820871801
2013-10-04,0.0012353306079928572
2013-10-07,-0.0018535686493228454
2013-10-08,-0.0008249123998407271
2013-10-09,0.0029870754043361814
2013-10-10,0.00880611875465842
2013-10-11,0.0033586108616079358
2013-10-15,0.0016243658393992888
2013-10-16,0.0032408373514352107
2013-10-17,-0.010673544786581779
2013-10-18,-0.0008179123245053432
2013-10-21,0.0037772491441776523
2013-10-22,0.0004074979681494284
2013-10-23,-0.009209110412049526
2013-10-24,0.0008220304614150464
2013-10-25,0.0010265887360878523
2013-10-28,0.0024595216333773706
2013-10-29,0.003983865527486863
2013-10-30,0.0005096060855329654
2013-10-31,-0.0004076640904395745
2013-11-01,0.006907788541161253
2013-11-04,-0.0016210743164988273
2013-11-05,-0.00020281918739062377
2013-11-06,0.0
2013-11-07,-0.00040576182337925815
2013-11-08,0.0047573347480014405
2013-11-12,0.006241212125591922
2013-11-13,-0.0034177757435358558
2013-11-14,0.006223669958430378
2013-11-15,0.002398801749975199
2013-11-18,-0.0012986366142548889
2013-11-19,0.0009991008923799782
2013-11-20,-0.0011990409110405054
2013-11-21,0.00925517876808879
2013-11-22,0.0033623449398589855
2013-11-25,0.004039613355808491
2013-11-26,-0.0031514700103105753
2013-11-27,0.0078601308584485
2013-11-29,0.0026389107822568647
2013-12-02,0.005742387671134885
2013-12-03,-0.006621251064455436
2013-12-04,0.001171646296890927
2013-12-05,-0.006461109114288988
2013-12-06,0.010356712015118674
2013-12-09,0.003299372231272635
2013-12-10,-0.004077279699516545
2013-12-11,-0.004093971991627754
2013-12-12,0.007104998500414794
2013-12-13,0.0016473670085348502
2013-12-16,-0.0035889266903863515
2013-12-17,-0.0027245321903777153
2013-12-18,0.005344748158881529
2013-12-19,0.009453142643755186
2013-12-20,-0.0008644288104919795
2013-12-23,-9.60937876097745e-05
2013-12-24,0.001920123477802349
2013-12-26,0.0044023422616845664
2013-12-27,0.0031463056893645813
2013-12-30,-0.00047607713348618574
2013-12-31,0.0023781224049681526
2014-01-02,-0.0039030941072857317
2014-01-03,-0.0036311554470529472
2014-01-06,-0.0007661367928850638
2014-01-07,0.0015316870695087914
2014-01-08,0.003151714561537844
2014-01-09,-0.0012403989949723027
2014-01-10,-0.006513432989184054
2014-01-13,-0.007233479000803733
2014-01-14,0.004731793870433876
2014-01-15,0.0059552572506182955
2014-01-16,-0.0009581298040632902
2014-01-17,0.0
2014-01-21,-0.0017269504435901695
2014-01-22,0.0021103125337749162
2014-01-23,-0.006826621386738729
2014-01-24,-0.01203547479444289
2014-01-27,-0.0014657744354931168
2014-01-28,0.0052667633692120575
2014-01-29,-0.005853675251461077
2014-01-30,0.00614546147149575
2014-01-31,-0.005362988818113479
2014-02-03,-0.011505117319678071
2014-02-04,0.005031333062277987
2014-02-05,-0.002364533121382628
2014-02-06,0.004527121204947804
2014-02-07,0.004702203021436091
2014-02-10,-0.0017607360510893955
2014-02-11,0.004785866438124842
2014-02-12,-0.0014626300691436
2014-02-13,-0.0027359798188753004
2014-02-14,-0.003725129295413687
2014-02-18,0.004800871416658303
2014-02-19,-9.774693326747297e-05
2014-02-20,0.00019548431300631108
2014-02-21,0.0038043259071258717
2014-02-24,-0.0026322218463885605
2014-02-25,-0.0023455835617207654
2014-02-26,0.0015643335219843735
2014-02-27,-0.002347418918304811
2014-02-28,-0.0003917727768039114
2014-03-03,-0.007078283583595635
2014-03-04,0.008057427889768043
2014-03-05,0.0013691933679353951
2014-03-06,0.0069150506863895345
2014-03-07,0.003391311810916342
2014-03-10,-0.00145201129039485
2014-03-11,-0.00048447266099405084
2014-03-12,-0.004273510777382583
2014-03-13,-0.006052932665838284
2014-03-14,-0.0064839602347399605
2014-03-17,0.0015757340270425857
2014-03-18,-0.002463176771278164
2014-03-19,0.0016756201249403802
2014-03-20,0.008336242067477073
2014-03-21,-9.767055728815421e-05
2014-03-24,-0.0016618606884524212
2014-03-25,0.0010756369296025525
2014-03-26,-0.00019548431300631108
2014-03-27,-0.001956947786961649
2014-03-28,0.007999262242924132
2014-03-31,0.0005828072044522514
2014-04-01,0.00523003613459494
2014-04-02,0.00289379964649239
2014-04-03,0.0011551791812127732
2014-04-04,-0.005305563981694128
2014-04-07,-0.0033909832425580433
2014-04-08,-0.008968669982760247
2014-04-09,-0.002647449700468485
2014-04-10,-0.00413223728491019
2014-04-11,0.0012808514485724842
2014-04-14,0.0024585742826275236
2014-04-15,-0.0020647959747233102
2014-04-16,0.006866137813199558
2014-04-17,-0.0007823196174472358
2014-04-18,0.0020522851083093485
2014-04-21,0.0012683547239165094
2014-04-22,0.0003899395643092163
2014-04-23,-0.003319343084815962
2014-04-24,0.0007820137250931225
2014-04-25,-0.0021520110036625795
2014-04-28,0.0033238861377729023
2014-04-29,0.001073013808262857
2014-04-30,-0.004201071099821263
2014-05-01,0.0015652517380830844
2014-05-02,0.0003909304193649987
2014-05-05,-0.0027397277411207455
2014-05-06,-0.004812659684415799
2014-05-07,0.0014757246025096649
2014-05-08,-0.0005900285351625456
2014-05-09,0.0007866273758621034
2014-05-12,0.0035321857760006736
2014-05-13,0.000978952598984506
2014-05-14,-0.004412853446899234
2014-05-15,-0.003051333633789177
2014-05-16,0.0005913077929262656
2014-05-19,-0.002367331940078543
2014-05-20,0.0
2014-05-21,0.0017760241471522775
2014-05-22,0.0031496089028966168
2014-05-23,0.0011785505194437107
2014-05-27,0.0025487711082421427
2014-05-28,-0.0035308000588116784
2014-05-29,-0.00196695578758721
2014-05-30,0.0018686998307408942
2014-06-02,0.005194307753741079
2014-06-03,0.0011723330768234064
2014-06-04,0.0026327351757995388
2014-06-05,-0.002437479878879323
2014-06-06,0.0005855372471383902
2014-06-09,0.0001951029174076524
2014-06-10,-0.0014642005641913869
2014-06-11,-0.00420929601978326
2014-06-12,-0.0010796487283224465
2014-06-13,0.0022561194522516814
2014-06-16,-0.0023543271616350836
2014-06-17,0.0035294154284617463
2014-06-18,-0.00019575217836820258
2014-06-19,-0.0031372574751324933
2014-06-20,0.0029414669703466956
2014-06-23,-0.0023524809908188615
2014-06-24,0.002254571361328672
2014-06-25,-0.0037276872673031036
2014-06-26,-0.0008849123039480489
2014-06-27,-0.0026594450542685166
2014-06-30,-0.0010855085686216626
2014-07-01,0.0022683574004735974
2014-07-02,0.0024597837954720703
2014-07-03,0.004216726032305829
2014-07-07,-0.003430871374966671
2014-07-08,-0.0030486329360197573
2014-07-09,0.0016729817413825288
2014-07-10,-0.004335836512750824
2014-07-11,0.0006910509184629987
2014-07-14,0.0024641479128728605
2014-07-15,0.0003937007924870173
2014-07-16,0.0006886036374602611
2014-07-17,-0.003842558548408981
2014-07-18,0.0006907781396705559
2014-07-21,-0.00029598934654462283
2014-07-22,0.001971609471485003
2014-07-23,-0.00039401103740654975
2014-07-24,0.0031477499923484586
2014-07-25,-9.821735508541707e-05
2014-07-28,9.821735508541707e-05
2014-07-29,0.0029420438990932496
2014-07-30,0.007609050466720113
2014-07-31,-0.0014587894636592935
2014-08-01,-0.002923978691435458
2014-08-04,0.00019519812671742187
2014-08-05,0.0029234088253558
2014-08-06,-0.004192878260036004
2014-08-07,-0.0027397277411207455
2014-08-08,-0.0014708047952227687
2014-08-11,0.002254350378895431
2014-08-12,0.0007829321206358486
2014-08-13,0.002540304248345393
2014-08-14,-0.00039039625715453496
2014-08-15,-0.0024434357072067314
2014-08-18,0.003419140731436343
2014-08-19,0.003115873991215601
2014-08-20,0.0048491996875217325
2014-08-21,0.00405523390530238
2014-08-22,0.0018291220502844041
2014-08-25,-9.618621658891158e-05
2014-08-26,0.0015378703530748439
2014-08-27,-0.0013455071707948463
2014-08-28,-0.0019252990159754901
2014-08-29,0.0021176252017784947
2014-09-02,0.010521378741533027
2014-09-03,-0.0020954384274611826
2014-09-04,0.003236556847216576
2014-09-05,-0.0026646380440951134
2014-09-08,0.00674298580350019
2014-09-09,0.0063216703429240795
2014-09-10,0.004129910131333681
2014-09-11,0.0010298180004815194
2014-09-12,0.0034561708309528427
2014-09-15,-0.0005596493010537884
2014-09-16,-0.0025223050412961356
2014-09-17,0.006247397819688416
2014-09-18,0.01026503672999901
2014-09-19,0.0024810488261062247
2014-09-22,-0.0007344840579914802
2014-09-23,-0.0005512172854311714
2014-09-24,0.0009185267477800352
2014-09-25,-0.0020218736783954583
2014-09-26,0.005687566932703447
2014-09-29,0.00018293240698596946
2014-09-30,0.0029223765090495846
2014-10-01,-0.0032882747934097623
2014-10-02,-0.011039670537330792
2014-10-03,0.014692642636022768
2014-10-06,-0.005667809303797178
2014-10-07,-0.007176403970443168
2014-10-08,0.0010151816662560265
2014-10-09,-0.0037891085489807352
2014-10-10,-0.0015753142302390444
2014-10-14,-0.006326190974395018
2014-10-15,-0.010224750210602096
2014-10-16,-0.0007545746443673451
2014-10-17,0.006958185102696746
2014-10-20,0.0014045603694921027
2014-10-21,-0.001591984229097676
2014-10-22,0.005793867249715312
2014-10-23,0.007796586737231159
2014-10-24,-0.0009249838787344089
2014-10-27,-0.003244198053240943
2014-10-28,0.0026887967615412123
2014-10-29,0.0009254975209422867
2014-10-30,0.007740547310365997
2014-10-31,0.028504848077475664
2014-11-03,0.016194327630661753
2014-11-04,-0.004222384879848384
2014-11-05,0.010348246339773937
2014-11-06,0.0021787450337216185
2014-11-07,-0.0012195123462612756
2014-11-10,0.00043571086916482926
2014-11-12,0.005560396602604101
2014-11-13,0.0018177888580499513
2014-11-14,0.007667493950363813
2014-11-17,-0.0006868132138118099
2014-11-18,0.002744427108491543
2014-11-19,0.008018468280317492
2014-11-20,0.0037313476128577605
2014-11-21,-0.0033915582789738608
2014-11-24,0.005505455823429095
2014-11-25,-0.003384384311716282
2014-11-26,-0.003310839647301833
2014-11-28,0.00931026615109598
2014-12-01,-0.0047289397365331
2014-12-02,0.008093114482164765
2014-12-03,0.006027140294524891
2014-12-04,-0.001252662070354127
2014-12-05,0.01418816582228466
2014-12-08,-0.004045079193808476
2014-12-09,-0.016850582221367816
2014-12-10,-0.0031174984173469866
2014-12-11,0.007566240383315659
2014-12-12,-0.00993190556227841
2014-12-15,-0.003983562499696447
2014-12-16,-0.00399949475818584
2014-12-17,0.003064875547453383
2014-12-18,0.010148936908612072
2014-12-19,0.0060402868213307315
2014-12-22,0.002339182353171765
2014-12-23,0.006984894521951723
2014-12-24,-0.001907685229980416
2014-12-29,0.0009957680683392311
2014-12-30,-0.01025393503528349
2014-12-31,0.004264398786457235
2015-01-02,0.0029160612207137504
2015-01-05,-0.004669788339359826
2015-01-06,-0.011601643369063552
2015-01-07,0.010598130991823496
2015-01-08,-8.367150571775284e-05
2015-01-09,-0.007137789048292653
2015-01-12,-0.0028694424279525066
2015-01-13,-0.0013531801794197662
2015-01-14,-0.011747815367733061
2015-01-15,0.0014546701747963908
2015-01-16,0.0042662180747337075
2015-01-20,0.008731458854621899
2015-01-21,-0.005246690549776112
2015-01-22,0.0005089490312588651
2015-01-23,-0.0010181572235401504
2015-01-26,0.004911518045092933
2015-01-27,-0.006440700230768925
2015-01-28,0.0010197145683052966
2015-01-29,0.004829494665456124
2015-01-30,-0.007380733399365624
2015-02-02,-0.0009370874306737775
2015-02-03,0.0012776288948872505
2015-02-04,0.0008508466436891737
2015-02-05,-0.001532045580112218
2015-02-06,0.014880220451085613
2015-02-09,-0.003867826229459581
2015-02-10,0.005209658030925546
2015-02-11,0.008844446473077028
2015-02-12,-0.01388562670055471
2015-02-13,-0.000168477803447864
2015-02-17,0.0024401543514400714
2015-02-18,0.0016794025275546076
2015-02-19,-0.0029408079002104515
2015-02-20,-0.0013472551717850223
2015-02-23,0.0016837855468274654
2015-02-24,0.00210075284182043
2015-02-25,-0.00210075284182043
2015-02-26,0.004029555486002145
2015-02-27,0.0030115465290467824
2015-03-02,0.0028359348391990835
2015-03-03,-0.004926323994564719
2015-03-04,0.002424446282240922
2015-03-05,0.0038336574996424844
2015-03-06,0.005888468186168616
2015-03-09,0.0019826524462471795
2015-03-10,0.0002475553917822282
2015-03-11,0.0024721891453891587
2015-03-12,-0.0018123408865413637
2015-03-13,-0.0009074036506300232
2015-03-16,0.0010722977065729111
2015-03-17,-0.00016489405594288797
2015-03-18,-0.0029727519828037785
2015-03-19,-0.00016541229051103556
2015-03-20,-0.005141399500418586
2015-03-23,-0.004499632623121919
2015-03-24,0.001335336536262055
2015-03-25,-0.004430148926521049
2015-03-26,-0.0030203899125984535
2015-03-27,0.001175680350402608
2015-03-30,0.008024786021647579
2015-03-31,-0.0012496356855908886
2015-04-01,-0.0028383022643971856
2015-04-02,0.001002673880795335
2015-04-03,-0.006535423345306768
2015-04-06,0.0007562707809727343
2015-04-07,0.010943678828972736
2015-04-08,-0.003328897881036852
2015-04-09,0.0029965063207217923
2015-04-10,-0.000249366195548717
2015-04-13,0.000249366195548717
2015-04-14,-0.008848876506569958
2015-04-15,-0.00025158287691962045
2015-04-16,-0.0004194454992072494
2015-04-17,-0.0013434091021267136
2015-04-20,0.002098284373871273
2015-04-21,0.0015080431812410922
2015-04-22,0.0037601882616495885
2015-04-23,-0.0017529951481893846
2015-04-24,-0.005949655125519371
2015-04-27,0.001175976615994223
2015-04-28,-0.002689981447209
2015-04-29,0.00025249337338983935
2015-04-30,0.008630494728104843
2015-05-01,0.002915818286123084
2015-05-04,0.0003326956697078387
2015-05-05,-0.003165086766862224
2015-05-06,-0.003761131100161741
2015-05-07,0.0026760343783598373
2015-05-08,0.0003340013391097685
2015-05-11,0.0022515958309465844
2015-05-12,-0.002084636985913768
2015-05-13,-0.0059441759014440265
2015-05-14,0.0009232448513447622
2015-05-15,0.0013413818242016262
2015-05-18,0.00384648020032774
2015-05-19,0.0063228164054809355
2015-05-20,0.005788488832801697
2015-05-21,-0.0018156314305199928
2015-05-22,0.0032163649846399522
2015-05-26,0.013331895005659788
2015-05-27,0.005509655810969072
2015-05-28,0.0033879196719368565
2015-05-29,-0.0016118636629736116
2015-06-01,0.005309319848664451
2015-06-02,-0.003616931162496506
2015-06-03,-0.001047331414969932
2015-06-04,0.004022207980771242
2015-06-05,0.00815547816022022
2015-06-08,-0.003989473096322804
2015-06-09,-0.007382476154731421
2015-06-10,-0.011665718815963011
2015-06-11,0.0073070066121818655
2015-06-12,-0.003159816281096184
2015-06-15,0.0012164958314606622
2015-06-16,8.104712895029564e-05
2015-06-17,0.0069455940662956905
2015-06-18,-0.01116877909725833
2015-06-19,-0.0013845341626144148
2015-06-22,0.004715839294995305
2015-06-23,0.0034819258628795424
2015-06-24,0.004275061965691052
2015-06-25,-0.004921944821595581
2015-06-26,0.002342962089777245
2015-06-29,-0.011525166123830921
2015-06-30,-0.003270648868123338
2015-07-01,0.007506562663563088
2015-07-02,0.0009749757028423289
2015-07-06,-0.0049660215217093295
2015-07-07,-0.0030242370509778738
2015-07-08,-0.013350012855478433
2015-07-09,0.005625428468240656
2015-07-10,0.012542690151490454
2015-07-13,0.004876076300735832
2015-07-14,0.0003242279350770261
2015-07-15,0.004044004217204744
2015-07-16,0.0012100191046009456
2015-07-17,-0.00032252862721104947
2015-07-20,0.0019336132353942048
2015-07-21,-0.0024982887636486595
2015-07-22,0.001209628791500883
2015-07-23,-0.0016131637632819107
2015-07-24,-0.0011307650021592508
2015-07-27,-0.004048916374375544
2015-07-28,0.0022694125479993943
2015-07-29,0.002748809233448668
2015-07-30,0.004189500165828086
2015-07-31,-0.0035438181417815073
2015-08-03,0.000322684739812118
2015-08-04,0.00016130333126351815
2015-08-05,0.006751351797541716
2015-08-06,-0.0019243110492261906
2015-08-07,-0.0026519885354492345
2015-08-10,0.0022506238902861853
2015-08-11,0.002806175423342161
2015-08-12,-0.008280788565422803
2015-08-13,0.0036262580532282485
2015-08-14,-0.0004022688014337916
2015-08-17,0.0004827031469432086
2015-08-18,0.0004824702570269679
2015-08-19,-0.0023340990113123183
2015-08-20,-0.00452270194280846
2015-08-21,-0.011642712422822221
2015-08-24,-0.029503116297154186
2015-08-25,0.011322299843565808
2015-08-26,-0.007029905928258806
2015-08-27,0.015169485750817557
2015-08-28,0.0035506416064796653
2015-08-31,-0.0004946821767957132
2015-09-01,-0.010945382903221557
2015-09-02,0.0005001250416825087
2015-09-03,0.0016652793190612414
2015-09-04,-0.009613449168234922
2015-09-08,0.005612110051625763
2015-09-09,0.010138871860569054
2015-09-10,-0.0019035801320317347
2015-09-11,-0.00041430170041945047
2015-09-14,-0.00615181921827368
2015-09-15,0.003163769186291354
2015-09-16,0.0026564850422072794
2015-09-17,0.002318649597905953
2015-09-18,-0.008722796740353367
2015-09-21,0.005076786735181749
2015-09-22,-0.0034927270434081947
2015-09-23,0.0006662225429625579
2015-09-24,-0.0048401997190214985
2015-09-25,0.009988429972172419
2015-09-28,-0.007648856712501484
2015-09-29,-0.0005008765444056706
2015-09-30,0.0004174145404345353
2015-10-01,-0.001921551199049354
2015-10-02,-0.0013389123339120346
2015-10-05,0.00784056064299854
2015-10-06,-0.0014966328560630515
2015-10-07,-0.002332556872313596
2015-10-08,0.0003335557068950834
2015-10-09,0.002997005240270134
2015-10-13,-0.004164937299284688
2015-10-14,-0.0049370419514387365
2015-10-15,-0.008001053337226338
2015-10-16,0.011267251123848077
2015-10-19,-0.0008364701449661283
2015-10-20,0.0024238383716737033
2015-10-21,0.00100125164810283
2015-10-22,0.004908291539367227
2015-10-23,0.005792320704504306
2015-10-26,-0.002726485763847819
2015-10-27,-0.004810093865384779
2015-10-28,0.002242060312259042
2015-10-29,0.004799347234561324
2015-10-30,-0.0036387734493157353
2015-11-02,0.0
2015-11-03,0.004133945531727967
2015-11-04,0.0026367846523038807
2015-11-05,0.0015623075989479318
2015-11-06,0.01216788521295431
2015-11-09,-0.0012995453420856506
2015-11-10,0.0014618698290904675
2015-11-12,-0.0030886800138025805
2015-11-13,0.0007323921066273442
2015-11-16,0.0014631769802742056
2015-11-17,0.0030009349744348768
2015-11-18,0.00024292481596432935
2015-11-19,-0.006498276461466723
2015-11-20,0.0007331677245856483
2015-11-23,0.0017899280671800355
2015-11-24,-0.004480841747025899
2015-11-25,0.0018762496836695064
2015-11-27,0.0011403438557566759
2015-11-30,0.0030886800138025805
2015-12-01,-0.0027631061870625473
2015-12-02,0.0051948168771041026
2015-12-03,-0.003731044964122354
2015-12-04,0.0003249918780641181
2015-12-07,0.0017044766920308874
2015-12-08,-0.0025171545100217685
2015-12-09,-0.00931151055206847
2015-12-10,-0.0034525311730284614
2015-12-11,-0.004125758802253188
2015-12-14,-0.0030640577158473903
2015-12-15,0.008999771763339659
2015-12-16,0.0018066852249489784
2015-12-17,0.007112812557121373
2015-12-18,-0.01270769303941588
2015-12-21,-0.0017341760818272434
2015-12-22,-0.0004133427083194974
2015-12-23,0.0
2015-12-24,-0.0051396946435371405
2015-12-28,-0.00016623722089637027
2015-12-29,0.0011630806328994936
2015-12-30,0.0013275806795522982
2015-12-31,-0.0027400689705601167
2016-01-04,-0.008097886218655148
2016-01-05,-0.0029380923549036098
2016-01-06,-0.0034527803892743236
2016-01-07,-0.004565831894026928
2016-01-08,-0.002205820865549768
2016-01-11,-0.002210697269696027
2016-01-12,0.002550371186005762
2016-01-13,0.0023744922961181913
2016-01-14,-0.00025414037156590297
2016-01-15,-0.010647006585585927
2016-01-19,0.007507286580918482
2016-01-20,-0.010938410207786298
2016-01-21,0.010513366634421928
2016-01-22,0.006441246102856901
2016-01-25,0.001519500545612118
2016-01-26,-0.00042185193622845674
2016-01-27,0.003369843121550531
2016-01-28,-0.0024420036555525826
2016-01-29,0.02036288334288372
2016-02-01,8.26070794737177e-05
2016-02-02,-0.0065470751410163786
2016-02-03,-0.01973278688149893
2016-02-04,-0.009971531892019492
2016-02-05,0.002053564510503314
2016-02-08,-0.01108782685987908
2016-02-09,-0.007809150314164626
2016-02-10,-0.006729912216199452
2016-02-11,-0.02046583059229068
2016-02-12,0.011038032667955555
2016-02-16,0.008287096708205155
2016-02-17,0.0021048946554254044
2016-02-18,-0.004566217979581566
2016-02-19,-0.010617689555052046
2016-02-22,0.00620734457433425
2016-02-23,-0.008433624491130942
2016-02-24,-0.007247381071022296
2016-02-25,0.011961224459621
2016-02-26,0.009537338276770946
2016-02-29,-0.007764288166884903
2016-03-01,0.009169522896632643
2016-03-02,-0.001141602758450766
2016-03-03,-0.0024632721173567518
2016-03-04,0.0033415437353792043
2016-03-07,-0.002725156624769909
2016-03-08,-0.009019426251170692
2016-03-09,0.004254571211264491
2016-03-10,0.0003537318749300411
2016-03-11,0.00493915274690071
2016-03-14,-0.0006160616256458695
2016-03-15,-0.006270166698771007
2016-03-16,0.007150138596456301
2016-03-17,-0.02124618785951604
2016-03-18,0.0007185198800234716
2016-03-21,0.002152467198764718
2016-03-22,0.0017901902382115864
2016-03-23,0.007217674461106327
2016-03-24,8.878235012677038e-05
2016-03-25,0.0036333063142466315
2016-03-28,0.0021207041614186295
2016-03-29,0.00035301385945984975
2016-03-30,-0.006462201039266979
2016-03-31,-0.0015998581316614136
2016-04-01,-0.003207415436790484
2016-04-04,-0.00788393261181497
2016-04-05,-0.008309296363785634
2016-04-06,-0.005730153475089317
2016-04-07,-0.015165034896307716
2016-04-08,0.003512992426753847
2016-04-11,-0.003698229067090608
2016-04-12,0.005357980485454661
2016-04-13,0.006153865574378692
2016-04-14,-9.15708988324937e-05
2016-04-15,-0.004037443546534902
2016-04-18,0.0008271679162863421
2016-04-19,0.0028439081595816873
2016-04-20,0.0032011734475299036
2016-04-21,-0.0009135757989691129
2016-04-22,0.018922297411474887
2016-04-25,-0.0037739284615749824
2016-04-26,0.0013494671653395685
2016-04-27,0.00026967504320918323
2016-04-28,-0.024658908322846784
2016-04-29,-0.0153170782933012
2016-05-02,-0.003936643944142837
2016-05-03,-0.0013156660106643514
2016-05-04,0.007308193306725386
2016-05-05,0.0018653241745054672
2016-05-06,-0.0061688203849668
2016-05-09,0.01608962865520258
2016-05-10,0.007628362896348939
2016-05-11,-0.006798372531922503
2016-05-12,0.0023019208175734107
2016-05-13,0.003763716748427015
2016-05-16,-0.002293263400115819
2016-05-17,0.001193153278165049
2016-05-18,0.005762123227762039
2016-05-19,0.0014581247457252644
2016-05-20,0.00644490044559376
2016-05-23,-0.009545960938750042
2016-05-24,0.004829826675950777
2016-05-25,0.0019980026626731373
2016-05-26,-0.004364436824260132
2016-05-27,0.0010928962836445066
2016-05-31,0.008068581010770792
2016-06-01,-0.010894342883769781
2016-06-02,-0.007329396072681682
2016-06-03,-0.01734496018045828
2016-06-06,0.00420149070509801
2016-06-07,-0.0002795508567805527
2016-06-08,-0.005794950322838943
2016-06-09,-0.0013131978249605325
2016-06-10,0.0048689234763825695
2016-06-13,-0.009290171447856821
2016-06-14,-0.00047149795771872505
2016-06-15,-0.0014158292043715548
2016-06-16,-0.01734037351564499
2016-06-17,0.0014405764796228127
2016-06-20,0.0011509688590765066
2016-06-21,0.0022979711376232004
2016-06-22,0.0
2016-06-23,0.01273418329139453
2016-06-24,-0.03497666295550772
2016-06-27,-0.005884677633096302
2016-06-28,0.010275571158956609
2016-06-29,-0.0002921271747737819
2016-06-30,0.0008761256340426016
2016-07-01,-0.002142997118592227
2016-07-05,-0.009503819145290748
2016-07-06,-0.004538734974551595
2016-07-07,-0.0037649900810432513
2016-07-08,-0.0008937882317034962
2016-07-11,0.019773405046356274
2016-07-12,0.019867564469487675
2016-07-13,-0.005938145980721288
2016-07-14,0.012410660486338543
2016-07-15,0.0022744513216697015
2016-07-18,0.0034020066831352835
2016-07-19,0.0012256636616641003
2016-07-20,0.004887687143628305
2016-07-21,-0.006302047852742909
2016-07-22,0.0022620179296364284
2016-07-25,-0.001884659434592706
2016-07-26,-0.011287765095178592
2016-07-27,0.007791753597584439
2016-07-28,-0.007505616917679703
2016-07-29,-0.024520969873798926
2016-08-01,-0.0005865676187344349
2016-08-02,-0.014181840997368411
2016-08-03,0.005144451393278793
2016-08-04,-0.002568917527769443
2016-08-05,0.006508256874624863
2016-08-08,0.00773489928738158
2016-08-09,-0.005574859174085844
2016-08-10,-0.006790362163720864
2016-08-11,0.00187441479434991
2016-08-12,-0.004445110297450761
2016-08-15,9.899519881351182e-05
2016-08-16,-0.007352243749813248
2016-08-17,-0.00039896270228023667
2016-08-18,-0.0016973694854485188
2016-08-19,0.0016973694854485188
2016-08-22,9.975559886576946e-05
2016-08-23,-0.0004988775359144881
2016-08-24,0.00298953884836628
2016-08-25,0.0007957032446883616
2016-08-26,0.006145326109546545
2016-08-29,0.009147754736642533
2016-08-30,0.007705475823535757
2016-08-31,0.0044595323543497045
2016-09-01,-0.001548887047311709
2016-09-02,0.009257539596464248
2016-09-06,-0.0184060218940596
2016-09-07,-0.005490209869067009
2016-09-08,0.005490209869067009
2016-09-09,0.005654689923783707
2016-09-12,-0.008788260838855422
2016-09-13,0.0017638417115835026
2016-09-14,0.0018584638791656616
2016-09-15,-0.0008798944694392574
2016-09-16,0.0011730206623639106
2016-09-19,-0.005289462817398061
2016-09-20,-0.0015726364554335959
2016-09-21,-0.010282866955583891
2016-09-22,0.0017873105740955353
2016-09-23,0.0023781224049672645
2016-09-26,-0.0069520589861289395
2016-09-27,0.0001993024421151901
2016-09-28,0.002090280958166879
2016-09-29,0.00900773227469287
2016-09-30,-0.0026641685302717377
2016-10-03,0.0032552433184385166
2016-10-04,0.010969747612908698
2016-10-05,0.008438868645864517
2016-10-06,0.004721762566904708
2016-10-07,-0.0057848213768512124
2016-10-11,-0.0005803269337834038
2016-10-12,0.010777625493829213
2016-10-13,-0.008265304141478858
2016-10-14,0.004621614234281424
2016-10-17,-0.0013457658476339063
2016-10-18,-0.0015402390415015788
2016-10-19,-0.0048285946061952245
2016-10-20,0.005983996236751388
2016-10-21,0.00038483741094541557
2016-10-24,0.00230591954597692
2016-10-25,0.0004797313596442976
2016-10-26,0.0016293673034954992
2016-10-27,0.006871567408896162
2016-10-28,0.0024698407159595703
2016-10-31,-0.003135841406578521
2016-11-01,-0.004578849934506302
2016-11-02,-0.013185312045595587
2016-11-03,-0.00048451960829698493
2016-11-04,-0.0014549689748450945
2016-11-07,0.01522040749338327
2016-11-08,0.003626304193330654
2016-11-09,-0.0013344773689478728
2016-11-10,0.0162728283368736
2016-11-14,0.01619694721486553
2016-11-15,0.005892117948583575
2016-11-16,0.0020174238846095705
2016-11-17,0.004387575594447135
2016-11-18,0.007903743166106203
2016-11-21,0.005504683845397373
2016-11-22,-0.0012606935483336912
2016-11-23,0.01431407513812566
2016-11-25,0.005227032941969689
2016-11-28,-0.007183110741807219
2016-11-29,0.003731016142992871
2016-11-30,0.013737447456789731
2016-12-01,0.0
2016-12-02,-0.00508549978089512
2016-12-05,0.002984290813099477
2016-12-06,-0.0010522624611759568
2016-12-07,-0.004220157485396392
2016-12-08,0.005798136247123331
2016-12-09,0.00880832451223501
2016-12-12,0.0014749905064510571
2016-12-13,-0.0006938421787463511
2016-12-14,-0.0017367145733730993
2016-12-15,0.027939086967396776
2016-12-16,-0.004914014802428923
2016-12-19,-0.009729529683723648
2016-12-20,0.010748205493375629
2016-12-21,-0.000594101439074457
2016-12-22,-0.002635271640273551
2016-12-23,-0.002215595282136107
2016-12-27,0.0025560208173383003
2016-12-28,0.0011905775706884114
2016-12-29,-0.011454095651100893
2016-12-30,0.003946809070182411
2017-01-03,0.00767725343779091
2017-01-04,-0.002552541162994082
2017-01-05,-0.01649238549740062
2017-01-06,0.01196691135207928
2017-01-09,-0.006697603604335356
2017-01-10,-0.0028471612348388575
2017-01-11,0.004482766127511972
2017-01-12,-0.020771615450691172
2017-01-13,0.01013551708540561
2017-01-17,-0.018159190162987393
2017-01-18,0.003887617548720357
2017-01-19,0.016616035981360966
2017-01-23,-0.02103495611939632
