date,logret
2021-02-10,-0.0025139135602483265
2021-02-11,0.0038030396381909526
2021-02-12,0.004957131327172348
2021-02-16,-0.0034090057648175076
2021-02-17,-0.005855140720896657
2021-02-18,-0.007195634537985995
2021-02-19,0.0006560683954610624
2021-02-22,-0.024914909813228192
2021-02-23,-0.0050262333458981345
2021-02-24,0.009811902804671035
2021-02-25,-0.035826183155746705
2021-02-26,0.005542772895843484
2021-03-01,0.029611050964401642
2021-03-02,-0.017073539422115758
2021-03-03,-0.027398332509800838
2021-03-04,-0.021327967598413267
2021-03-05,0.015339840467456511
2021-03-08,-0.02436459207672037
2021-03-09,0.03618823486386091
2021-03-10,-0.0003817695880901084
2021-03-11,0.024925430841728158
2021-03-12,-0.0058992615283877115
2021-03-15,0.010444594822478948
2021-03-16,0.0008807863724875631
2021-03-17,0.00397306435921152
2021-03-18,-0.030708812283835485
2021-03-19,0.007524912596325706
2021-03-22,0.0122064574071441
2021-03-23,-0.011264053751787628
2021-03-24,-0.020299643960346003
2021-03-25,0.0012174482011104715
2021-03-26,0.012333457913266344
2021-03-29,-0.006037038603846412
2021-03-30,-0.0010925663078662495
2021-03-31,0.01532651925301387
2021-04-01,0.017453984810634537
2021-04-05,0.01658847564108079
2021-04-06,-0.0005261982972406543
2021-04-07,-0.0006966781983432924
2021-04-08,0.010209330907285263
2021-04-09,0.00511231819919189
2021-04-12,-0.0036173073869729677
2021-04-13,0.010493458835551195
2021-04-14,-0.009927565283152973
2021-04-15,0.012970932728389784
2021-04-16,0.0009668599215935103
2021-04-19,-0.009838086607324215
2021-04-20,-0.009277696871631491
2021-04-21,0.01182212379462122
2021-04-22,-0.009493486774555748
2021-04-23,0.01425552058809032
2021-04-26,0.00866410306412213
2021-04-27,-0.003440475735974502
2021-04-28,-0.0027851981314821472
2021-04-29,0.002240706255667746
2021-04-30,-0.008548394812002869
2021-05-03,-0.004850325814295786
2021-05-04,-0.019007708546165958
2021-05-05,-0.003753695502419774
2021-05-06,0.003705272703180995
2021-05-07,0.008720160532364574
2021-05-10,-0.02580820745119894
2021-05-11,-0.0009279631504419683
2021-05-12,-0.027082274299722542
2021-05-13,0.007134772353232677
2021-05-14,0.02297149180422231
2021-05-17,-0.0037995201478100427
2021-05-18,-0.005652380518700539
2021-05-19,-0.0002931517805340178
2021-05-20,0.01758910816986692
2021-05-21,-0.004795110177569839
2021-05-24,0.014018994514065852
2021-05-25,-0.0002928435660045636
2021-05-26,0.005901063064362333
2021-05-27,-0.00012518810666861668
2021-05-28,0.0009066729120696948
2021-06-01,-0.0008920988170686428
2021-06-02,0.0014439857132959588
2021-06-03,-0.010362968947553952
2021-06-04,0.01458193971884647
2021-06-07,0.004854788747373107
2021-06-08,0.003106486805684483
2021-06-09,-0.0009455270249087988
2021-06-10,0.007774617912078341
2021-06-11,0.003495217559834174
2021-06-14,0.0074155105115369935
2021-06-15,-0.007171007957287756
2021-06-16,-0.0023605607621330904
2021-06-17,0.008628811063481123
2021-06-18,-0.009291424906852086
2021-06-21,0.00788738553452184
2021-06-22,0.00787396543868013
2021-06-23,0.0012943691552997905
2021-06-24,0.006841825894486675
2021-06-25,-0.0006488186921522754
2021-06-28,0.009710107514308675
2021-06-29,0.001916736677532782
2021-06-30,-0.0016795021482050032
2021-07-01,0.0012698601529681497
2021-07-02,0.008020848054384189
2021-07-06,0.0016591885475207846
2021-07-07,9.682815221623287e-05
2021-07-08,-0.0072048129503734515
2021-07-09,0.009715140642013509
2021-07-12,0.00212808927513386
2021-07-13,-0.003780226220111871
2021-07-14,-0.002230375765782
2021-07-15,-0.006976870369710397
2021-07-16,-0.008000606560420565
2021-07-19,-0.010609715218251381
2021-07-20,0.015563009653950743
2021-07-21,0.009136110281803056
2021-07-22,0.0035917917364507446
2021-07-23,0.01032410377471571
2021-07-26,0.00025067485401564227
2021-07-27,-0.012211813185677656
2021-07-28,0.006933341494482548
2021-07-29,0.0010615601354206916
2021-07-30,-0.007169926147607697
2021-08-02,0.0005716901744090563
2021-08-03,0.005449286274133769
2021-08-04,0.001302576272680156
2021-08-05,0.007722857748811762
2021-08-06,-0.0039931835636259905
2021-08-09,0.0016446644106373753
2021-08-10,-0.004863014736459448
2021-08-11,-0.0015531432821607183
2021-08-12,0.0034562373037339
2021-08-13,0.0004480980618950525
2021-08-16,-0.0019678541908536573
2021-08-17,-0.009343386204552218
2021-08-18,-0.008928106059121532
2021-08-19,0.0010926137455378182
2021-08-20,0.011817710482578292
2021-08-23,0.015375279925669005
2021-08-24,0.005149751376094969
2021-08-25,0.001467686795765033
2021-08-26,-0.006406040214026021
2021-08-27,0.0122155160813886
2021-08-30,0.008974424438640938
2021-08-31,-0.0004356681981825261
2021-09-01,0.0032804682193674495
2021-09-02,0.0014229380057990682
2021-09-03,0.002107194827745573
2021-09-07,0.0007034029678791853
2021-09-08,-0.0057200192663113825
2021-09-09,-0.0025144789522002498
2021-09-10,-0.008744681031034318
2021-09-13,-0.0006558441843882434
2021-09-14,-0.0044998614812588045
2021-09-15,0.008196960965973332
2021-09-16,0.0013439243972008796
2021-09-17,-0.009128012757075865
2021-09-20,-0.0221845764931885
2021-09-21,0.002206359902809041
2021-09-22,0.01015074329399468
2021-09-23,0.010377077916464472
2021-09-24,-0.00030166432438960555
2021-09-27,-0.005178992419633488
2021-09-28,-0.028683408751719597
2021-09-29,-0.002356525147302335
2021-09-30,-0.004410097016206649
2021-10-01,0.008141969927935477
2021-10-04,-0.02159668809301074
2021-10-05,0.0124333351708934
2021-10-06,0.004705613417671728
2021-10-07,0.01043429290005804
2021-10-08,-0.005095489870617698
2021-10-11,-0.006422693099196408
2021-10-12,-0.001400952791875909
2021-10-13,0.007281616998717766
2021-10-14,0.017131866200896795
2021-10-15,0.004973647033793327
2021-10-18,0.008320453427677066
2021-10-19,0.007116253793700622
2021-10-20,-0.0004899152327713097
2021-10-21,0.006198347332167842
2021-10-22,-0.008282262911189164
2021-10-25,0.009005580549214187
2021-10-26,0.0005908920095620829
2021-10-27,8.524857667779884e-06
2021-10-28,0.01383678381592901
2021-10-29,0.00324880420091489
2021-11-01,0.006273211698793801
2021-11-02,0.0034359960159076053
2021-11-03,0.010297255324537957
2021-11-04,0.008108506228737156
2021-11-05,0.0019604150194716397
2021-11-08,0.0006741268703596148
2021-11-09,-0.00601342375004954
2021-11-10,-0.01674658990531519
2021-11-11,0.005207681697999789
2021-11-12,0.00992743746721736
2021-11-15,-0.00044839314994860047
2021-11-16,0.0075413098271095436
2021-11-17,-0.0032788449518026397
2021-11-18,0.004520704231817163
2021-11-19,0.003976802827011738
2021-11-22,-0.012702564418120232
2021-11-23,-0.005034495008473527
2021-11-24,0.004433277336696406
2021-11-26,-0.02256671355415385
2021-11-29,0.01862082053947489
2021-11-30,-0.01565393232988299
2021-12-01,-0.018423684134612373
2021-12-02,0.008308777697790148
2021-12-03,-0.01942179568122171
2021-12-06,0.0092166806427052
2021-12-07,0.029878547695961544
2021-12-08,0.006358958846202967
2021-12-09,-0.01722614877845352
2021-12-10,0.0072704572370341225
2021-12-13,-0.014001013198686962
2021-12-14,-0.01146083367069295
2021-12-15,0.02129341175657018
2021-12-16,-0.025054993582381613
2021-12-17,-0.0007083994536376537
2021-12-20,-0.01251992313624406
2021-12-21,0.023756084155854396
2021-12-22,0.011716423749478011
2021-12-23,0.00843497371273294
2021-12-27,0.013823674950026899
2021-12-28,-0.0056576208203473755
2021-12-29,-0.0009826316086503084
2021-12-30,-0.0015653379473690165
2021-12-31,-0.0061548792323318224
2022-01-03,0.011934283162888804
2022-01-04,-0.013357477786140493
2022-01-05,-0.034020250610684144
2022-01-06,-0.0012795834186078991
2022-01-07,-0.009658676305816627
2022-01-10,0.0004638542210813057
2022-01-11,0.013996650333215399
2022-01-12,0.0023030553683192068
2022-01-13,-0.02544411600415053
2022-01-14,0.005854480809006191
2022-01-18,-0.026317236629028073
2022-01-19,-0.011553475470812202
2022-01-20,-0.013072300202161102
2022-01-21,-0.027584776944809875
2022-01-24,0.006241680089022594
2022-01-25,-0.02305972093579811
2022-01-26,0.00020900522675759703
2022-01-27,-0.014080213652384543
2022-01-28,0.030809105566975248
2022-01-31,0.03351274183982511
2022-02-01,0.007424686951740256
2022-02-02,0.00497504325794651
2022-02-03,-0.03808224139035765
2022-02-04,0.015669676475384975
2022-02-07,-0.005857652225023102
2022-02-08,0.012675073074536414
2022-02-09,0.020633242048742062
2022-02-10,-0.021254138402950318
2022-02-11,-0.028203050126457185
2022-02-14,-1.671149028226182e-05
2022-02-15,0.024980271697117473
2022-02-16,-0.001108831507179886
2022-02-17,-0.029266332389070726
2022-02-18,-0.01237138190416509
2022-02-22,-0.012369509212687646
2022-02-23,-0.026045544324412973
2022-02-24,0.03290239021903396
2022-02-25,0.01627160202980349
2022-02-28,0.004137601983257966
2022-03-01,-0.016049424566462633
2022-03-02,0.016094447376488574
2022-03-03,-0.015689542480677332
2022-03-04,-0.016722062266619986
2022-03-07,-0.03691308616650524
2022-03-08,-0.002763558448670267
2022-03-09,0.03531887895665342
2022-03-10,-0.009519679045178364
2022-03-11,-0.022034689112894412
2022-03-14,-0.02065674559501751
2022-03-15,0.02878402364226673
2022-03-16,0.0369893633674927
2022-03-17,0.013177396252139317
2022-03-18,0.020289577765698397
2022-03-21,-0.003993895696869032
2022-03-22,0.019348486385421637
2022-03-23,-0.013286764867688206
2022-03-24,0.01915374951961013
2022-03-25,-0.00158950197964991
2022-03-28,0.013013735989845898
2022-03-29,0.01827443162131459
2022-03-30,-0.012206515299212128
2022-03-31,-0.015473331911616484
2022-04-01,0.0028776398376049173
2022-04-04,0.01882734891709248
2022-04-05,-0.022855369743382425
2022-04-06,-0.022451355514769844
2022-04-07,0.000610340156521616
2022-04-08,-0.013496132235896852
2022-04-11,-0.022051587091313607
2022-04-12,-0.0030160086173509626
2022-04-13,0.020138968148019742
2022-04-14,-0.021672516511760165
2022-04-18,-0.0014030971518028679
2022-04-19,0.021320159442574038
2022-04-20,-0.012306992573737574
2022-04-21,-0.020912797759740087
2022-04-22,-0.02578455443420502
2022-04-25,0.012812330946649908
2022-04-26,-0.0403347462276038
2022-04-27,-0.00014496163350763425
2022-04-28,0.03017528999396646
2022-04-29,-0.04260638109656867
2022-05-02,0.01619452725729076
2022-05-03,0.0022103975769240947
2022-05-04,0.031426187103416936
2022-05-05,-0.051206172336945244
2022-05-06,-0.014146895540514848
2022-05-09,-0.04388217736122435
2022-05-10,0.009795918759568423
2022-05-11,-0.03233171754963493
2022-05-12,0.0005911297635776691
2022-05-13,0.037460437056880735
2022-05-16,-0.01211973530026178
2022-05-17,0.027212342671573353
2022-05-18,-0.04841154909026457
2022-05-19,-0.002600154500743912
2022-05-20,-0.0029793544332790134
2022-05-23,0.0157845378531416
2022-05-24,-0.023757491497015337
2022-05-25,0.015004344262052882
2022-05-26,0.026401101904935942
2022-05-27,0.03271765401023252
2022-05-31,-0.004108643405132284
2022-06-01,-0.007221349748959938
2022-06-02,0.02652746151707497
2022-06-03,-0.02500537492444721
2022-06-06,0.004040833380051012
2022-06-07,0.009395805224512443
2022-06-08,-0.007333539657388144
2022-06-09,-0.02785684311858283
2022-06-10,-0.03587519505440184
2022-06-13,-0.04793757849301983
2022-06-14,0.0017672166232838293
2022-06-15,0.024700905242873716
2022-06-16,-0.04167497278977983
2022-06-17,0.014199717292241232
2022-06-21,0.02478218460482573
2022-06-22,-0.0014663638862320028
2022-06-23,0.016074672125036216
2022-06-24,0.03287798774787909
2022-06-27,-0.007182263477929496
2022-06-28,-0.030215317910469608
2022-06-29,-0.0003265191204295803
2022-06-30,-0.01343307450486364
2022-07-01,0.008946325831791668
2022-07-05,0.01731801384268472
2022-07-06,0.0034922640078445255
2022-07-07,0.022582672298213424
2022-07-08,0.0012005131524919221
2022-07-11,-0.02283748400021146
2022-07-12,-0.009530272050263022
2022-07-13,-0.0015236458209990644
2022-07-14,0.00032093767899255
2022-07-15,0.01772711553375217
2022-07-18,-0.008098257059444336
2022-07-19,0.03060937813978093
2022-07-20,0.01562875881783299
2022-07-21,0.013520947163291552
2022-07-22,-0.018875812449918428
2022-07-25,-0.004356267911285627
2022-07-26,-0.018856617357409178
2022-07-27,0.039831483119135314
2022-07-28,0.010760167412154686
2022-07-29,0.018580584408883993
2022-08-01,-0.0017536554981116836
2022-08-02,-0.001636129148055332
2022-08-03,0.025536136985008895
2022-08-04,0.004129389318190846
2022-08-05,-0.0049673008475927816
2022-08-08,-0.0010346881563219057
2022-08-09,-0.0119762701401811
2022-08-10,0.028474365900255094
2022-08-11,-0.005842848357209718
2022-08-12,0.020698398948347574
2022-08-15,0.006178329710662567
2022-08-16,-0.0019442947102117358
2022-08-17,-0.012628851205906955
2022-08-18,0.0021016294056721563
2022-08-19,-0.020266719927999333
2022-08-22,-0.025803809215437568
2022-08-23,-2.184785618375429e-05
2022-08-24,0.004048755197080922
2022-08-25,0.016572587556266782
2022-08-26,-0.04016196763265789
2022-08-29,-0.01026856894481476
2022-08-30,-0.011257501031957773
2022-08-31,-0.005649071373346359
2022-09-01,-0.002632930461652805
2022-09-02,-0.01317661664220715
2022-09-06,-0.007417279985272529
2022-09-07,0.02116822748425662
2022-09-08,0.005938074631465895
2022-09-09,0.020871292500673988
2022-09-12,0.012642389768792839
2022-09-13,-0.052969734078065045
2022-09-14,0.00737454232249668
2022-09-15,-0.014379677825397508
2022-09-16,-0.009039759166689976
2022-09-19,0.0075375684753744565
2022-09-20,-0.009579288797386454
2022-09-21,-0.018093423749759197
2022-09-22,-0.013764372142428982
2022-09-23,-0.018134278289467787
2022-09-26,-0.005999761136317616
2022-09-27,0.002457431170192592
2022-09-28,0.020304909534443638
2022-09-29,-0.028835604632121203
2022-09-30,-0.015191833661479137
2022-10-03,0.022422426177625354
2022-10-04,0.03283153170340114
2022-10-05,-0.0024878351787656072
2022-10-06,-0.006779816291947682
2022-10-07,-0.03875241399629381
2022-10-10,-0.010408528350005497
2022-10-11,-0.011055776136494444
2022-10-12,-0.0008723019131728904
2022-10-13,0.022031464294425263
2022-10-14,-0.031261706600551165
2022-10-17,0.03376107261934891
2022-10-18,0.009007864366328278
2022-10-19,-0.00856678057342286
2022-10-20,-0.0061675559449607675
2022-10-21,0.0228074989938154
2022-10-24,0.00851730981750265
2022-10-25,0.02225739812648264
2022-10-26,-0.020580676545414178
2022-10-27,-0.016387344940021364
2022-10-28,0.028298629511475326
2022-10-31,-0.010348367330186292
2022-11-01,-0.008894503653946728
2022-11-02,-0.03418859283623732
2022-11-03,-0.017430155557210725
2022-11-04,0.012711128973823094
2022-11-07,0.008485840760238617
2022-11-08,0.004879982105508773
2022-11-09,-0.025088409273188006
2022-11-10,0.07092636093978832
2022-11-11,0.018646099622218415
2022-11-14,-0.011289009113619741
2022-11-15,0.014382255551813827
2022-11-16,-0.015504654036236687
2022-11-17,-0.003466424155320169
2022-11-18,9.865940625530811e-05
2022-11-21,-0.010965079037978498
2022-11-22,0.013505402026778413
2022-11-23,0.009876437115273973
2022-11-25,-0.0052381780491419505
2022-11-28,-0.015879437663022244
2022-11-29,-0.005965514044760312
2022-11-30,0.04314088399466165
2022-12-01,0.0012592517444325324
2022-12-02,-0.0018262069919625645
2022-12-05,-0.019520048171958848
2022-12-06,-0.020225582696422606
2022-12-07,-0.005128006230577853
2022-12-08,0.011202214770523966
2022-12-09,-0.007006975173162289
2022-12-12,0.012562731024909013
2022-12-13,0.010095314375199393
2022-12-14,-0.007661984528255061
2022-12-15,-0.03279057172382238
2022-12-16,-0.00977144865649926
2022-12-19,-0.014999724050845487
2022-12-20,0.00010241036601854603
2022-12-21,0.015267148063893288
2022-12-22,-0.022020677622856866
2022-12-23,0.002073067836915854
2022-12-27,-0.013872866760854308
2022-12-28,-0.013608776395688693
2022-12-29,0.02559657826242301
2022-12-30,-0.0011085809845443606
2023-01-03,-0.007624670589333249
2023-01-04,0.006886738466320708
2023-01-05,-0.014787355875258257
2023-01-06,0.025300103602832635
2023-01-09,0.006258972376727456
2023-01-10,0.010008324692011072
2023-01-11,0.017444146704118424
2023-01-12,0.00633115843548282
2023-01-13,0.007070647983038469
2023-01-17,0.0014386221235831442
2023-01-18,-0.012525089706514336
2023-01-19,-0.009605181191135514
2023-01-20,0.02620657384428071
2023-01-23,0.019905750591513893
2023-01-24,-0.002655717700738691
2023-01-25,-0.0018464789239747148
2023-01-26,0.017441238222657418
2023-01-27,0.009449299770864172
2023-01-30,-0.01980470954087643
2023-01-31,0.016602109174694846
2023-02-01,0.019809356293377434
2023-02-02,0.032021534976635735
2023-02-03,-0.016017523139293388
2023-02-06,-0.010002426875040271
2023-02-07,0.018861238124653568
2023-02-08,-0.016922472471224026
2023-02-09,-0.010205906715695434
2023-02-10,-0.006079725405594871
2023-02-13,0.014711877608284851
2023-02-14,0.005732073576014685
2023-02-15,0.009191579584129528
2023-02-16,-0.01795216618545936
2023-02-17,-0.005799640502461401
2023-02-21,-0.02534286690877252
2023-02-22,0.0012844273358698644
2023-02-23,0.007215546735654499
2023-02-24,-0.017007768044264182
2023-02-27,0.006302206872446092
2023-02-28,-0.0009981826067946287
2023-03-01,-0.006661684544360114
2023-03-02,0.0073109786335088245
2023-03-03,0.01952631079965883
2023-03-06,-0.0011358591619128333
2023-03-07,-0.012532243281915711
2023-03-08,0.003953027693453848
2023-03-09,-0.02074323871327799
2023-03-10,-0.017748193576544224
2023-03-13,0.0044742819604817186
2023-03-14,0.021162805119773864
2023-03-15,0.0005160845538085823
2023-03-16,0.02446896996526604
2023-03-17,-0.007432901114711399
2023-03-20,0.00386426098368986
2023-03-21,0.01568463953485555
2023-03-22,-0.01616268268931975
2023-03-23,0.01001318214648883
2023-03-24,0.0030967804468247095
2023-03-27,-0.00467263045780264
2023-03-28,-0.004493083609320436
2023-03-29,0.017778770369684338
2023-03-30,0.00728746324594276
2023-03-31,0.01720175796475587
2023-04-03,-0.002659415911370644
2023-04-04,-0.005191711576205904
2023-04-05,-0.010734149787021252
2023-04-06,0.007564934481418817
2023-04-10,-0.00029782903379249603
2023-04-11,-0.004352299619062805
2023-04-12,-0.00855888524807824
2023-04-13,0.0196664313548105
2023-04-14,-0.0035241093804003754
2023-04-17,0.002821115726769463
2023-04-18,-0.0003545347648117314
2023-04-19,0.00031429139119687477
2023-04-20,-0.008066422335643253
2023-04-21,0.0010691514514267197
2023-04-24,-0.002924951287969435
2023-04-25,-0.019973515181510137
2023-04-26,0.004666500136623952
2023-04-27,0.023995446040325774
2023-04-28,0.0069219748367999046
2023-05-01,-0.0011441030716881073
2023-05-02,-0.010874782924142679
2023-05-03,-0.004578125818030188
2023-05-04,-0.00491250984067193
2023-05-05,0.022231464425658487
2023-05-08,0.0017564495567707894
2023-05-09,-0.006332369330852572
2023-05-10,0.010364437760742362
2023-05-11,0.001791709881000969
2023-05-12,-0.0035565865855051726
2023-05-15,0.006529020284478548
2023-05-16,-0.0017937452820984134
2023-05-17,0.012681132458521205
2023-05-18,0.014948586407163234
2023-05-19,-0.002441297634751649
2023-05-22,0.004955341242114386
2023-05-23,-0.012699832981432735
2023-05-24,-0.006076412053298341
2023-05-25,0.016990922901229055
2023-05-26,0.02162606379505938
2023-05-30,0.0032115647140251724
2023-05-31,-0.006329966459798442
2023-06-01,0.012727834151334605
2023-06-02,0.010613598166369087
2023-06-05,-0.0008568008385587689
2023-06-06,0.0035456538308551444
2023-06-07,-0.013003287629283378
2023-06-08,0.010144490496863057
2023-06-09,0.0015563730524270625
2023-06-12,0.015177853686278553
2023-06-13,0.008241171164447891
2023-06-14,0.00390886862479789
2023-06-15,0.011407918830737884
2023-06-16,-0.006788659887554616
2023-06-20,-0.0016288622361884109
2023-06-21,-0.012152740014741426
2023-06-22,0.009465375122207575
2023-06-23,-0.01018260164469531
2023-06-26,-0.011684753957263538
2023-06-27,0.016354235105268344
2023-06-28,0.0026580868069423502
2023-06-29,-3.089582739335128e-05
2023-06-30,0.014360745624172111
2023-07-03,0.002090197024493534
2023-07-05,-0.0018196729568238368
2023-07-06,-0.008198627743427167
2023-07-07,-0.001340195773421371
2023-07-10,0.001810909653066517
2023-07-11,0.0054812664690935264
2023-07-12,0.011435219167262645
2023-07-13,0.015654609250177032
2023-07-14,-0.0017605752149805198
2023-07-17,0.00925650095096131
2023-07-18,0.007601072432210643
2023-07-19,0.0003050943743136969
2023-07-20,-0.020739390705699634
2023-07-21,-0.0021711192088940123
2023-07-24,0.001855393101514835
2023-07-25,0.006076545848761938
2023-07-26,-0.001222368202567381
2023-07-27,-0.0054774493381941625
2023-07-28,0.018793655065515225
2023-07-31,0.002048614127367898
2023-08-01,-0.004338779250387503
2023-08-02,-0.021974625371280254
2023-08-03,-0.0009830942849831104
2023-08-04,-0.003622635897704285
2023-08-07,0.006103893165693819
2023-08-08,-0.007897109152592563
2023-08-09,-0.011758360733580275
2023-08-10,0.0011631973230930015
2023-08-11,-0.006802872509672042
2023-08-14,0.010460455455641338
2023-08-15,-0.011472323526824368
2023-08-16,-0.011541614897787156
2023-08-17,-0.011772514864462735
2023-08-18,-0.001965552279370897
2023-08-21,0.015440557092084362
2023-08-22,0.0006132750180150026
2023-08-23,0.015805297863145995
2023-08-24,-0.018912503881361786
2023-08-25,0.009364876634498032
2023-08-28,0.008388121700637186
2023-08-29,0.017261872808711942
2023-08-30,0.005403554782029474
2023-08-31,0.0011164184765419805
2023-09-01,-0.00022518837875296072
2023-09-05,-0.0007742108536312742
2023-09-06,-0.010646372630263912
2023-09-07,-0.008952545687613167
2023-09-08,0.0009233027886530465
2023-09-11,0.011297999643261392
2023-09-12,-0.010420569666450774
2023-09-13,0.002898410849430988
2023-09-14,0.00810829401511981
2023-09-15,-0.015757489939977276
2023-09-18,0.00013933303095825522
2023-09-19,-0.0023403910731367716
2023-09-20,-0.01540223325055834
2023-09-21,-0.018368508099801062
2023-09-22,-0.0009207895265817001
2023-09-25,0.004494245402149488
2023-09-26,-0.01577481033551109
2023-09-27,0.0022357207386178857
2023-09-28,0.008247565459463146
2023-09-29,0.0013656042229133192
2023-10-02,0.006668620421800497
2023-10-03,-0.018834519788315518
2023-10-04,0.01342760770957696
2023-10-05,-0.0012231469205090661
2023-10-06,0.01587278959760141
2023-10-09,0.003930842923496769
2023-10-10,0.0058120751228720735
2023-10-11,0.007114716338779914
2023-10-12,-0.006276019467433613
2023-10-13,-0.012378236809595933
2023-10-16,0.011918490887930844
2023-10-17,-0.0025260738971386587
2023-10-18,-0.016347934715318146
2023-10-19,-0.009669343186969215
2023-10-20,-0.015466124124509761
2023-10-23,0.0026552067299370208
2023-10-24,0.009292758124782807
2023-10-25,-0.024549539026553546
2023-10-26,-0.017753220983616202
2023-10-27,0.00375610628232792
2023-10-30,0.011518519909310854
2023-10-31,0.004817328325243508
2023-11-01,0.016226331029161045
2023-11-02,0.017660475993819702
2023-11-03,0.01375239119055749
2023-11-06,0.0030003288922006988
2023-11-07,0.008916564124319848
2023-11-08,0.0007731550487939387
2023-11-09,-0.009492241426999115
2023-11-10,0.02025432391159221
2023-11-13,-0.0022034603561866817
2023-11-14,0.023447936669747094
2023-11-15,0.0006709615985780459
2023-11-16,0.0006967360765930408
2023-11-17,0.0008364662109343612
2023-11-20,0.011196860697877398
2023-11-21,-0.005936563472467071
2023-11-22,0.004628705742501182
2023-11-24,-0.0010527682607470723
2023-11-27,-0.000690026931298604
2023-11-28,0.0028566824892113374
2023-11-29,-0.0016306469919609157
2023-11-30,-0.0022658136005535567
2023-12-01,0.005524521170196195
2023-12-04,-0.0083916150652108
2023-12-05,0.0031264706776887863
2023-12-06,-0.005864012936241281
2023-12-07,0.013570068705602623
2023-12-08,0.004451689880871967
2023-12-11,0.001978087265273487
2023-12-12,0.00696754439860392
2023-12-13,0.013705555086399812
2023-12-14,0.0018714447393222144
2023-12-15,0.00354079846995603
2023-12-18,0.00611667681406125
2023-12-19,0.00658087568622534
2023-12-20,-0.015129269160858883
2023-12-21,0.012503079417648166
2023-12-22,0.0019427695764626662
2023-12-26,0.005427832550990885
2023-12-27,0.0016311781238069756
2023-12-28,-0.0002676025938299631
2023-12-29,-0.005566258801245283
2024-01-02,-0.016483349279244663
2024-01-03,-0.01183538434091247
2024-01-04,-0.005629093380470351
2024-01-05,0.0009485660470289758
2024-01-08,0.02177292235811734
2024-01-09,0.0009387027817790994
2024-01-10,0.007505924353859328
2024-01-11,3.607494547530621e-05
2024-01-12,0.00017161541712162887
2024-01-16,-0.001899258677296345
2024-01-17,-0.005955023123457082
2024-01-18,0.01337510925099572
2024-01-19,0.01681618511449834
2024-01-22,0.0032160632062154804
2024-01-23,0.004264925529250618
2024-01-24,0.003622350609949976
2024-01-25,0.0018443275032034023
2024-01-26,-0.0035613224428168166
2024-01-29,0.011110847705335658
2024-01-30,-0.007588184297704359
2024-01-31,-0.02255371324545763
2024-02-01,0.012948628313043997
2024-02-02,0.017251506203251665
2024-02-05,-0.0020028109586398557
2024-02-06,0.0007255057641444296
2024-02-07,0.00941417044197479
2024-02-08,0.0023499156122070985
2024-02-09,0.012393054532285674
2024-02-12,-0.0030131883404180826
2024-02-13,-0.018162967716243372
2024-02-14,0.012917989948267206
2024-02-15,0.002960433902636339
2024-02-16,-0.008239442579924372
2024-02-20,-0.00922557206460084
2024-02-21,-0.003198177486089193
2024-02-22,0.029142714923542812
2024-02-23,-0.0027966301283974815
2024-02-26,-0.0012867275577281845
2024-02-27,0.003689285400060527
2024-02-28,-0.0054753887658947065
2024-02-29,0.009000136707943085
2024-03-01,0.011309250047782271
2024-03-04,-0.004151827249440743
2024-03-05,-0.01666875883106478
2024-03-06,0.005752092539472287
2024-03-07,0.014972602455950224
2024-03-08,-0.011636615575028486
2024-03-11,-0.004101677893192601
2024-03-12,0.01526254253088588
2024-03-13,-0.005416837149185838
2024-03-14,-0.00304827827623555
2024-03-15,-0.00967933558567502
2024-03-18,0.008123112057246473
2024-03-19,0.003925593651015191
2024-03-20,0.012455218210947194
2024-03-21,0.001979155392959342
2024-03-22,0.0016436145173734928
2024-03-25,-0.002703150766508955
2024-03-26,-0.004206131485618769
2024-03-27,0.005124191128413003
2024-03-28,-0.0012239290623057286
2024-04-01,0.0010599197647422898
2024-04-02,-0.009582972492887976
2024-04-03,0.0022762706107108954
2024-04-04,-0.014129794417524266
2024-04-05,0.01235026692740604
2024-04-08,0.00033477013589866544
2024-04-09,0.0032357962750477753
2024-04-10,-0.00839240673388808
2024-04-11,0.016671194578158577
2024-04-12,-0.016378758257586057
2024-04-15,-0.01809589759259289
2024-04-16,-0.0012453143923973897
2024-04-17,-0.01153026009777669
2024-04-18,-0.005233859291836396
2024-04-19,-0.02069075922604746
2024-04-22,0.011017457331085723
2024-04-23,0.015752892729906876
2024-04-24,0.001025830374649317
2024-04-25,-0.0064480232914316815
2024-04-26,0.020047851617306378
2024-04-29,0.003458354565493593
2024-04-30,-0.020560174923435426
2024-05-01,-0.0033483279974841906
2024-05-02,0.01497682348529139
2024-05-03,0.01971294003161539
2024-05-06,0.011870096555387732
2024-05-07,-0.0010213896573016967
2024-05-08,-0.0018262308183913945
2024-05-09,0.0026647064055485004
2024-05-10,-0.00032977190139860113
2024-05-13,0.002894679980942172
2024-05-14,0.007473689545831164
2024-05-15,0.01390615571813214
2024-05-16,-0.002635729730487313
2024-05-17,-0.0007398455718305996
2024-05-20,0.006505142763929328
2024-05-21,0.002245187957067074
2024-05-22,-0.0018481263472480691
2024-05-23,-0.003906654665016163
2024-05-24,0.010979149578957959
2024-05-28,0.005839135093774317
2024-05-29,-0.0058514859164695565
2024-05-30,-0.010904015150558166
2024-05-31,-0.00012312026443872526
2024-06-03,0.005580473135502473
2024-06-04,0.0016850383781541467
2024-06-05,0.019436657343803176
2024-06-06,-0.0008603499612878096
