date,logret
2014-09-23,0.006169080065143717
2014-09-24,-0.005558798058385328
2014-09-25,0.011775616660909982
2014-09-26,-0.0014642991902897862
2014-09-29,0.007985514803530158
2014-09-30,-0.005660394283730774
2014-10-01,0.019205580520051946
2014-10-02,-0.008750105815215292
2014-10-03,0.004257417295550958
2014-10-06,0.0005944537076523204
2014-10-07,0.01341004172120197
2014-10-08,0.00025139328017598217
2014-10-09,-0.004364903729976
2014-10-10,0.009878031643747676
2014-10-13,0.006061830134302504
2014-10-14,0.006520098967414789
2014-10-15,0.007865953350411736
2014-10-16,-0.006386535664473669
2014-10-17,-0.0056008521251449395
2014-10-20,0.003627341509139015
2014-10-21,-0.008014588591310101
2014-10-22,0.0010780548110549404
2014-10-23,-0.008906355735824434
2014-10-24,0.0010026441376229656
2014-10-27,0.0018357218342313075
2014-10-28,-0.006273174213138333
2014-10-29,0.002262419292029527
2014-10-30,0.0008371795790420578
2014-10-31,-0.002595980194341152
2014-11-03,-8.920834648762366e-08
2014-11-04,0.003105689096797093
2014-11-05,-0.0014257020859442804
2014-11-06,-0.00648333113673516
2014-11-07,0.011422681918741517
2014-11-10,-0.009228961845070494
2014-11-11,0.0006740718858395667
2014-11-12,-0.0008427726976760752
2014-11-13,0.002357975993284356
2014-11-14,0.004865608253240339
2014-11-17,-0.002513980559422535
2014-11-18,0.0027652000609181826
2014-11-19,-0.006378846208463074
2014-11-20,0.005206748256836313
2014-11-21,0.006012756598176239
2014-11-24,0.0008328146572349482
2014-11-25,0.008284791914776157
2014-11-26,0.002719228519028505
2014-11-28,0.007868359263495606
2014-12-01,-0.005850903365142379
2014-12-02,-0.009759790650536893
2014-12-03,0.003898558920985451
2014-12-04,0.008327465890411112
2014-12-05,-0.0058471018454673285
2014-12-08,0.012148236158085801
2014-12-09,0.0051265805709785894
2014-12-10,0.007279149638484306
2014-12-11,0.004101107100591861
2014-12-12,0.01347114783264658
2014-12-15,-0.002060831965986054
2014-12-16,0.012300850930355267
2014-12-17,-0.009052462212896017
2014-12-18,-0.01795437307159453
2014-12-19,0.013356427668677284
2014-12-22,0.0013495566854579977
2014-12-23,-0.020034815661974292
2014-12-24,0.005428485242796377
2014-12-26,0.003704436204799322
2014-12-29,0.007447620685685052
2014-12-30,0.0027089388215673083
2014-12-31,0.0019077341056599195
2015-01-02,0.011056713036126986
2015-01-05,0.015586274823593982
2015-01-06,0.017857207437791622
2015-01-07,-0.0019765995886880106
2015-01-08,-0.013331858866481916
2015-01-09,0.010893168579047874
2015-01-12,0.005705874829876834
2015-01-13,0.0
2015-01-14,0.007557274209960774
2015-01-15,0.015612830294072566
2015-01-16,-0.012830934981322706
2015-01-20,0.013201231475274078
2015-01-21,-0.011625646754518826
2015-01-22,-0.0036050592021847905
2015-01-23,0.013822237695686468
2015-01-26,-0.0030466817533030266
2015-01-27,0.001561875323428552
2015-01-28,0.016216259841939973
2015-01-29,-0.006602677255841627
2015-01-30,0.01758213628468308
2015-02-02,-0.003782521640651737
2015-02-03,-0.021393537794483386
2015-02-04,0.0017071222678142206
2015-02-05,-0.011040106954292028
2015-02-06,-0.01785972438456529
2015-02-09,-0.001604707355991053
2015-02-10,-0.007985729462650859
2015-02-11,0.001847954738726898
2015-02-12,-0.003314338555115981
2015-02-13,-0.010321555869810872
2015-02-17,-0.015170003472647409
2015-02-18,0.005922560124264287
2015-02-19,-0.006635359497586535
2015-02-20,0.0029274037560140798
2015-02-23,0.011393763017998104
2015-02-24,0.013040776664636766
2015-02-25,0.004309351898015734
2015-02-26,-0.01376192255564579
2015-02-27,0.008372487587613442
2015-03-02,-0.0188021986407092
2015-03-03,-0.003632138045701616
2015-03-04,0.00031664456912050554
2015-03-05,-0.001266013653197895
2015-03-06,-0.022340300228060883
2015-03-09,0.009188207821438255
2015-03-10,0.01307192366220633
2015-03-11,0.007259318134242854
2015-03-12,-0.0007078090618124477
2015-03-13,-0.003073085831466038
2015-03-16,0.00958121153999869
2015-03-17,0.008251581115968243
2015-03-18,0.019118515814058767
2015-03-19,-0.00510904375622534
2015-03-20,0.005260781768993361
2015-03-23,-0.0012172734197495316
2015-03-24,0.009622517077439774
2015-03-25,-0.008481029755427194
2015-03-26,-0.015712272714979214
2015-03-27,0.012360583068122821
2015-03-30,-0.004971782901777466
2015-03-31,0.002144386645758445
2015-04-01,0.013049664582579723
2015-04-02,-0.010652363441234769
2015-04-06,-0.005599733611403757
2015-04-07,0.008349792162781533
2015-04-08,0.0003050245529161444
2015-04-09,-0.013048978331575256
2015-04-10,0.0014669210057087767
2015-04-13,0.0013876686122769044
2015-04-14,0.007062824885815111
2015-04-15,-0.0008415134234525112
2015-04-16,-0.0049891733846578745
2015-04-17,0.011399422973526363
2015-04-20,-0.008863356042817294
2015-04-21,-0.004538759318693408
2015-04-22,-0.015383902612880362
2015-04-23,0.004297395438038976
2015-04-24,0.006217418730051882
2015-04-27,0.0
2015-04-28,-0.013886951670226466
2015-04-29,-0.012331731698337123
2015-04-30,0.0017483935719555532
2015-05-01,-0.013552546728492487
2015-05-04,-0.009480141358896965
2015-05-05,-0.0013854498920728986
2015-05-06,-0.017268522447370316
2015-05-07,0.013347693782718828
2015-05-08,0.0026972095889084002
2015-05-11,-0.02462537812399912
2015-05-12,0.0025904261592808453
2015-05-13,-0.008042810854846927
2015-05-14,0.002687749781092208
2015-05-15,0.019852327204226583
2015-05-18,-0.016920498286498997
2015-05-19,-0.008905955646803854
2015-05-20,0.0016869242041650523
2015-05-21,0.013888761998837929
2015-05-22,0.00041530318817528666
2015-05-26,0.01696525820929118
2015-05-27,0.0022836614760741725
2015-05-28,-0.002447395642509065
2015-05-29,0.0022023019557151358
2015-06-01,-0.010805089744517993
2015-06-02,-0.014050537003195807
2015-06-03,-0.016205370610791192
2015-06-04,0.012935412959457437
2015-06-05,-0.012255057070090558
2015-06-08,-0.0011057244717775916
2015-06-09,-0.007948749888278428
2015-06-10,-0.008790871795456567
2015-06-11,0.02081718198753535
2015-06-12,0.0
2015-06-15,0.0016092954729511888
2015-06-16,0.007841169117231317
2015-06-17,-0.007756457197678479
2015-06-18,-0.004920833490785981
2015-06-19,0.012761428815917242
2015-06-22,-0.0206177704247148
2015-06-23,-0.006018257944496064
2015-06-24,0.00858718030257588
2015-06-25,-0.003512064843079088
2015-06-26,-0.011304051305167206
2015-06-29,0.0261240871441748
2015-06-30,-0.006956755328571873
2015-07-01,-0.013589897968482312
2015-07-02,0.003281430647553485
2015-07-06,0.018364527732591895
2015-07-07,0.009350920883331781
2015-07-08,0.00859992919423025
2015-07-09,-0.019899231897158032
2015-07-10,-0.01598570454656567
2015-07-13,-0.0031061895427866304
2015-07-14,0.0032789974852613923
2015-07-15,0.010540990770189218
2015-07-16,0.0068816996962999255
2015-07-17,0.005151556519336964
2015-07-20,-0.004220781554661102
2015-07-21,0.0053994746332692856
2015-07-22,0.00620623749826521
2015-07-23,0.012381008961402706
2015-07-24,0.0024750022983930364
2015-07-27,0.005340072072971047
2015-07-28,-0.007319686977775852
2015-07-29,-0.0037214011530943836
2015-07-30,0.007675776105545928
2015-07-31,0.007372919579409221
2015-08-03,0.010471113573556678
2015-08-04,-0.007963744170949916
2015-08-05,-0.007534286304016646
2015-08-06,0.00883944900384126
2015-08-07,0.013032394963223837
2015-08-10,-0.012463203956036395
2015-08-11,0.01575505407040012
2015-08-12,-0.005466100433166865
2015-08-13,-0.0032288407698155552
2015-08-14,0.002342141531070041
2015-08-17,0.004507270428258714
2015-08-18,-0.007901632330903574
2015-08-19,0.00982695101727149
2015-08-20,0.010048895359951793
2015-08-21,0.0030109069039596648
2015-08-24,-0.00031670182178711315
2015-08-25,-0.016195301410112606
2015-08-26,-0.01949261365055488
2015-08-27,0.0005744613302596235
2015-08-28,0.0029461684013920575
2015-08-31,-0.007711644720875377
2015-09-01,0.0071798273382395195
2015-09-02,-0.00864206086982211
2015-09-03,0.004865506365875127
2015-09-04,0.009088734197493231
2015-09-08,-0.014864119722196811
2015-09-09,0.004787631557571892
2015-09-10,-0.0067752309723410065
2015-09-11,0.006281073465520315
2015-09-14,0.0015638669434636654
2015-09-15,-0.019350420558462034
2015-09-16,-0.0037806304340692876
2015-09-17,0.01213149478451836
2015-09-18,0.01526775358843313
2015-09-21,-0.016433290353086605
2015-09-22,0.013808680218063252
2015-09-23,-8.20768410330075e-05
2015-09-24,0.006792861148093188
2015-09-25,-0.008683686964423565
2015-09-28,0.016968924909199323
2015-09-29,0.0028275793711145525
2015-09-30,-0.003475108283264028
2015-10-01,0.004257739113742609
2015-10-02,0.0060395075568902
2015-10-05,-0.013660422206115186
2015-10-06,0.004303980626986004
2015-10-07,-0.003327719795134243
2015-10-08,-0.00840989737276665
2015-10-09,0.0026198109579294027
2015-10-12,0.007576682989046013
2015-10-13,0.0017031865351073705
2015-10-14,0.008712561027875765
2015-10-15,-0.004911572649848317
2015-10-16,0.00032281869023975673
2015-10-19,-0.0027472024599273226
2015-10-20,-0.006168421423205395
2015-10-21,0.009883204410853885
2015-10-22,0.0016919968412913988
2015-10-23,-0.008567779554740085
2015-10-26,0.0066337036341597155
2015-10-27,0.002496716540832722
2015-10-28,-0.004029627654743351
2015-10-29,-0.016036874959652003
2015-10-30,0.007521210905415465
2015-11-02,-0.004605594210532971
2015-11-03,-0.008233708852530164
2015-11-04,0.0011562975901586725
2015-11-05,-0.0026461692441825946
2015-11-06,-0.0147641975447792
2015-11-09,-0.005646460668319975
2015-11-10,0.002953754628426175
2015-11-11,-0.0021089216074754447
2015-11-12,0.004801627647369244
2015-11-13,0.005698352072318613
2015-11-16,-0.0009202755871902113
2015-11-17,0.0016711932931237072
2015-11-18,0.002085610506051161
2015-11-19,0.006643416989400741
2015-11-20,-0.0030672897670926957
2015-11-23,0.0030672897670926957
2015-11-24,-8.280622863399145e-05
2015-11-25,0.0023148757438917755
2015-11-27,-0.0009913968633581405
2015-11-30,0.00395978903798877
2015-12-01,0.013417441306919464
2015-12-02,0.0003257211314755537
2015-12-03,-0.027559242076128143
2015-12-04,0.008745593627677017
2015-12-07,0.009656419033540864
2015-12-08,0.000492874522974418
2015-12-09,-0.001068201998601026
2015-12-10,0.0013140398010405008
2015-12-11,0.01563550211442255
2015-12-14,-0.013012422276762692
2015-12-15,-0.005911337576134379
2015-12-16,-0.0021431293479547975
2015-12-17,0.01124191780836803
2015-12-18,0.0055333717161039075
2015-12-21,-0.00024365103996437654
2015-12-22,-0.007249909399538623
2015-12-23,-0.0075499680304353944
2015-12-24,0.005712018827675358
2015-12-28,0.0029507346354371577
2015-12-29,-0.016753082592976476
2015-12-30,-0.0009989051475773891
2015-12-31,0.00448830424641411
2016-01-04,0.007189356337516273
2016-01-05,-0.004042921014598022
2016-01-06,0.013385756118357683
2016-01-07,0.001792423036200752
2016-01-08,0.004468638610283904
2016-01-11,-0.011004017431220703
2016-01-12,0.014322068653988218
2016-01-13,0.009809150579368264
2016-01-14,-0.00940512027384699
2016-01-15,0.015466536003843956
2016-01-19,-0.003105375193985793
2016-01-20,0.010474242950856194
2016-01-21,-0.0068124196732286535
2016-01-22,-0.003821759250979717
2016-01-25,0.005409953605636453
2016-01-26,0.0004768983699836582
2016-01-27,-0.00023878854399139726
2016-01-28,0.0014276327891327156
2016-01-29,0.008440391879013909
2016-02-01,-0.0030657200764476755
2016-02-02,0.018381872970516078
2016-02-03,-0.00832739955361994
2016-02-04,0.0048334764675352915
2016-02-05,0.001166264222868918
2016-02-08,0.021291219929453042
2016-02-09,0.0010642176078654586
2016-02-10,0.008773707391257268
2016-02-11,0.006979154764885642
2016-02-12,-0.016740836747685783
2016-02-16,-0.010626740529834144
2016-02-17,-0.006167384250146846
2016-02-18,0.012220456776812938
2016-02-19,0.0008404042459568828
2016-02-22,-0.0005346424480352496
2016-02-23,0.0040395507793586916
2016-02-24,-0.0019796481540215183
2016-02-25,0.003575714650461137
2016-02-26,-0.009691157989903942
2016-02-29,0.004360738017656907
2016-03-01,-0.017765014945899438
2016-03-02,0.004118353161158161
2016-03-03,0.003638247762859592
2016-03-04,-0.006433963916315122
2016-03-07,-0.00031057706721426825
2016-03-08,0.010984252700065866
2016-03-09,-0.006096385091059808
2016-03-10,-0.004111007451800042
2016-03-11,-0.010155346554386213
2016-03-14,0.003135918404781002
2016-03-15,0.0009387968914609246
2016-03-16,0.0029671624300187105
2016-03-17,0.004123880184484285
2016-03-18,0.002093870998313818
2016-03-21,-0.007700632577718913
2016-03-22,-0.00023418843475830897
2016-03-23,0.011261195814964431
2016-03-24,0.00038583480401843673
2016-03-28,0.0013116279270901643
2016-03-29,0.010430450445782391
2016-03-30,-0.010584358461398047
2016-03-31,0.007069274360851807
2016-04-01,0.0026047108320517154
2016-04-04,0.0006114460952879597
2016-04-05,0.010877108983083694
2016-04-06,-0.007288998956441084
2016-04-07,0.012269326409636072
2016-04-08,-0.006342949682180965
2016-04-11,-0.0012891244299586546
2016-04-12,-0.006925832240442631
2016-04-13,0.0035067578516043696
2016-04-14,-0.0048062879353008015
2016-04-15,0.008528908354588083
2016-04-18,-0.004331367882323356
2016-04-19,-0.0031273131998936776
2016-04-20,-0.011061869103734523
2016-04-21,-0.005965308895994781
2016-04-22,-0.002567802438736777
2016-04-25,-0.004137407021511663
2016-04-26,-0.004547456108374703
2016-04-27,0.009930580291539925
2016-04-28,0.004115875241076594
2016-04-29,0.0025539309668278776
2016-05-02,-0.010119380922857246
2016-05-03,0.012517875532575218
2016-05-04,0.005470337749410525
2016-05-05,0.006662253893294334
2016-05-06,-0.0042836331893774116
2016-05-09,0.003138192700165021
2016-05-10,7.638791097086539e-05
2016-05-11,0.005637972101290245
2016-05-12,-0.00456891952304872
2016-05-13,0.009647199567548448
2016-05-16,-0.008654734058711533
2016-05-17,0.0016753710607275707
2016-05-18,-0.01433767945830322
2016-05-19,0.004314928738414103
2016-05-20,0.0007693921988982666
2016-05-23,0.0022250981699558636
2016-05-24,-0.004456102973175113
2016-05-25,-0.003780529044595582
2016-05-26,0.005165193441506233
2016-05-27,-0.0014615677258040805
2016-05-31,0.0023843985987603844
2016-06-01,0.004048929930104528
2016-06-02,0.007181464204325749
2016-06-03,0.014135313614372258
2016-06-06,-0.007458663975950408
2016-06-07,0.0024168206373582635
2016-06-08,0.005342305627917376
2016-06-09,0.006432077180963169
2016-06-10,0.004834723832219723
2016-06-13,0.0044418049045447106
2016-06-14,-0.0007391205616240626
2016-06-15,0.003836408502567501
2016-06-16,0.004847696254429046
2016-06-17,-0.00624804005225954
2016-06-20,-0.010749838734368744
2016-06-21,-0.00463245036885418
2016-06-22,0.0016461858850087552
2016-06-23,-0.011504168844770568
2016-06-24,0.026493232390393473
2016-06-27,0.02466030668745045
2016-06-28,0.002081670427839022
2016-06-29,-0.007702126672245235
2016-06-30,0.003678904510932668
2016-07-01,0.01378836159903507
2016-07-05,0.012443046491843468
2016-07-06,0.0016148305996743773
2016-07-07,-7.035147205503023e-05
2016-07-08,0.007339025862041382
2016-07-11,-0.00881390314971231
2016-07-12,-0.016575892204865994
2016-07-13,0.011717040534723111
2016-07-14,-0.014649661556235039
2016-07-15,-0.00863408292620349
2016-07-18,-0.0009397402858617454
2016-07-19,0.005625826334354045
2016-07-20,-0.005481057478639251
2016-07-21,0.002022949857305889
2016-07-22,0.0017303285582617178
2016-07-25,-0.0007208266328602164
2016-07-26,0.001585235900308568
2016-07-27,0.012376235675496616
2016-07-28,-0.0018499769464304094
2016-07-29,0.008298940071328254
2016-08-01,-0.010900866106531737
2016-08-02,-0.01035617394329158
2016-08-03,0.0005784100730128472
2016-08-04,0.007485181078577874
2016-08-05,-0.010452016747764858
2016-08-08,0.0018820146291496087
2016-08-09,0.009788470560257778
2016-08-10,0.003860235021208247
2016-08-11,-0.008958119376578644
2016-08-12,0.008387223192260151
2016-08-15,-0.00946799107008367
2016-08-16,-0.0026701008711187413
2016-08-17,0.005980011606564695
2016-08-18,0.0015786293583319733
2016-08-19,-0.005248518472591002
2016-08-22,0.008399628399282655
2016-08-23,0.0010715377292491723
2016-08-24,-0.0023595406589658197
2016-08-25,-0.0038012552609725248
2016-08-26,-0.005837085748932935
2016-08-29,0.013282706065359307
2016-08-30,-0.00385921784483223
2016-08-31,0.0014309963469107956
2016-09-01,0.0011023169995834081
2016-09-02,-0.00818975433398439
2016-09-06,0.007258830481746692
2016-09-07,-0.0007154103867392791
2016-09-08,-0.012621434540057486
2016-09-09,-0.016610678376519417
2016-09-12,0.0005154844129595659
2016-09-13,-0.01142239988833893
2016-09-14,0.0014911872884830757
2016-09-15,-0.004329969181857685
2016-09-16,0.008047221549194461
2016-09-19,-0.00327053338161587
2016-09-20,0.003493427784151848
2016-09-21,0.008054008912629307
2016-09-22,0.007917438530586018
2016-09-23,-0.0009488418050453973
2016-09-26,0.006337898283130805
2016-09-27,0.007308717633748962
2016-09-28,-0.0021653443306508535
2016-09-29,0.002525791829130597
2016-09-30,-0.00897669221672004
2016-10-03,-0.00330618289887763
2016-10-04,-0.01176367042625337
2016-10-05,-0.004670658174199538
2016-10-06,-0.0055883683243971305
2016-10-07,0.0006722222006807499
2016-10-10,-0.005916091484078123
2016-10-11,-0.0022559484625244153
2016-10-12,0.0009776313709668472
2016-10-13,0.0037536549195511526
2016-10-14,-0.01411055214013146
2016-10-17,0.006362707779560495
2016-10-18,0.003242343963327343
2016-10-19,0.0008276234230644164
2016-10-20,0.0010518443581108983
2016-10-21,0.001501445226123721
2016-10-24,-0.004360348151964288
2016-10-25,0.0026335410391205016
2016-10-26,-0.006785884179103974
2016-10-27,-0.010953556902795647
2016-10-28,-0.002221080872507386
2016-10-31,0.006113809689157534
2016-11-01,7.637944757732384e-05
2016-11-02,0.004341632124587491
2016-11-03,-0.00770553662473894
2016-11-04,0.008920530053818432
2016-11-07,-0.008537666145882028
2016-11-08,-0.004065974788624693
2016-11-09,-0.043358671019416484
2016-11-10,-0.014880889556937227
2016-11-11,-0.0056380893714020885
2016-11-14,-0.005999438022145753
2016-11-15,0.004933328179314245
2016-11-16,0.008983020151205778
2016-11-17,-0.014823162547980218
2016-11-18,-0.0028922227007628365
2016-11-21,0.002479011583290891
2016-11-22,-0.00032975718421823785
2016-11-23,-0.003888594975672177
2016-11-25,0.0014912516587868296
2016-11-28,0.00733904616853831
2016-11-29,0.004181675042761235
2016-11-30,-0.016333811564479106
2016-12-01,-0.010613590538207873
2016-12-02,0.007300246873728433
2016-12-05,-0.0010876138540458768
2016-12-06,-0.0007535594891940889
2016-12-07,0.008507437411362062
2016-12-08,-0.011863704188066926
2016-12-09,-0.012516615980226575
2016-12-12,0.0018700039206169805
2016-12-13,0.0035614515687871773
2016-12-14,-0.011236250296758676
2016-12-15,0.005038081265589689
2016-12-16,-0.0023020379860456686
2016-12-19,0.01069878657489376
2016-12-20,-0.004995421375708631
2016-12-21,0.004403673110506823
2016-12-22,-0.001789218542270099
2016-12-23,0.002035709247187434
2016-12-27,-0.00322503027865384
2016-12-28,0.007282360934012466
2016-12-29,0.0035370698697230196
2016-12-30,0.0015121017905883605
2017-01-03,0.004271997358896051
2017-01-04,0.003838093286210764
2017-01-05,0.015531827892546701
2017-01-06,-0.00922435668961441
2017-01-09,0.007993721377353324
2017-01-10,-0.0006565399392775007
2017-01-11,0.0033617436685471347
2017-01-12,-0.002212586273245165
2017-01-13,-0.0047698426278532935
2017-01-17,0.010414327918283561
2017-01-18,-0.012890235018947926
2017-01-19,-0.006882922270063929
2017-01-20,-0.0019990075306406396
2017-01-23,0.00995548148164982
2017-01-24,-0.00687542799473384
2017-01-25,-0.012630125517858026
2017-01-26,0.003361442332183273
2017-01-27,0.003600902169376141
2017-01-30,-0.003013824476349569
2017-01-31,0.006935421498644345
2017-02-01,-0.006202775176396003
2017-02-02,-0.0004200107618892446
2017-02-03,-0.00042060903914098446
2017-02-06,0.006032657355528492
2017-02-07,0.007323452934602237
2017-02-08,0.013506975617503691
2017-02-09,-0.01160177199072443
2017-02-10,-0.0005790773087062107
2017-02-13,-0.0031514047073146756
2017-02-14,-0.0072538034202569435
2017-02-15,-0.00461333934100594
2017-02-16,0.0054496176090959025
2017-02-17,0.005918468141000055
2017-02-21,-0.001747033688207722
2017-02-22,0.001664097527810604
2017-02-23,0.0029878658078628106
2017-02-24,0.011043092182999814
2017-02-27,-0.005918433899631204
2017-02-28,0.0037031239852192144
2017-03-01,-0.016898623910591937
2017-03-02,-0.003605409552331018
2017-03-03,0.002600448305845937
2017-03-06,-0.004787090392651017
2017-03-07,-0.0030351375236872258
2017-03-08,-0.0054191427483720744
2017-03-09,-0.008013343548386231
2017-03-10,0.0035031348758129965
2017-03-13,-0.006330982201385282
2017-03-14,0.004795061720768601
2017-03-15,0.012140393143687866
2017-03-16,-0.005075829023804879
2017-03-17,0.006256322243646473
2017-03-20,0.004289906967311907
2017-03-21,0.008274166731605526
2017-03-22,0.003987292174713275
2017-03-23,-0.0014095408625278694
2017-03-24,0.0035626144821332417
2017-03-27,0.0045402682807509365
2017-03-28,-0.006693341900356309
2017-03-29,0.005951946717886791
2017-03-30,-0.0081097493131983
2017-03-31,0.002904369065826806
2017-04-03,0.010035361011909494
2017-04-04,-0.0054392242691605475
2017-04-05,0.0030530561099624265
2017-04-06,-0.001483207767264183
2017-04-07,-0.004051291744528562
2017-04-10,0.004628168408506994
2017-04-11,0.009438266778725612
2017-04-12,0.00545813541739637
2017-04-13,0.0030826020224097306
2017-04-17,-0.0030826020224097306
2017-04-18,0.012995264220437619
2017-04-19,-0.00546816950021789
2017-04-20,-0.0038781378511698605
2017-04-21,0.0
2017-04-24,-0.004949353246827215
2017-04-25,-0.012112664911664517
2017-04-26,0.005501280452827828
2017-04-27,-0.0003275425478390659
2017-04-28,0.002209405080775717
2017-05-01,-0.008348362106081808
2017-05-02,0.005107643974826104
2017-05-03,0.0006572101262012353
2017-05-04,-0.0049389366727510264
2017-05-05,0.0009073353682360619
2017-05-08,-0.005456236887342314
2017-05-09,-8.296230178750363e-05
2017-05-10,-0.0011614501694436896
2017-05-11,0.0
2017-05-12,0.007524643935141739
2017-05-15,-0.002721985278454575
2017-05-16,0.003710359617988601
2017-05-17,0.014461382567841241
2017-05-18,0.00113484317655832
2017-05-19,0.002346404187682616
2017-05-22,-0.0027512571077714654
2017-05-23,-0.006750866085548424
2017-05-24,0.005615482144818884
2017-05-25,0.0003246194755668341
2017-05-26,0.001701434717390704
2017-05-30,0.004928378003187461
2017-05-31,0.002495293561660894
2017-06-01,0.00010442032414026414
2017-06-02,0.01177095191464339
2017-06-05,-0.006228772407077088
2017-06-06,0.005432236337287399
2017-06-07,-0.004791390928832406
2017-06-08,-0.002645279335402151
2017-06-09,-0.0015259749543474754
2017-06-12,-0.0003215506051059691
2017-06-13,0.00016034796583586086
2017-06-14,0.015318822486270811
2017-06-15,-0.001585119962199677
2017-06-16,0.0019813228666150096
2017-06-19,-0.001425787337166362
2017-06-20,0.008916539629854725
2017-06-21,0.002039780834150129
2017-06-22,0.002192804747377153
2017-06-23,-0.00046926505650635164
2017-06-26,0.003748900521802767
2017-06-27,-0.010738474293437328
2017-06-28,-0.0033153384494504223
2017-06-29,-0.0084166578777225
2017-06-30,-0.0023151499672779963
2017-07-03,-0.003224838549176212
2017-07-05,0.00024106070017104742
2017-07-06,-0.00830850997244248
2017-07-07,-0.006011770959003293
2017-07-10,0.001465650283329012
2017-07-11,0.0017071878433352339
2017-07-12,0.006880632607499493
2017-07-13,-0.006312217043880075
2017-07-14,0.0012172341850602564
2017-07-17,0.0027528947178847574
2017-07-18,0.008695235703025439
2017-07-19,0.0004011733618005664
2017-07-20,0.002879928317305769
2017-07-21,0.004225116842451193
2017-07-24,-0.0039057243585238766
2017-07-25,-0.013104367714691811
2017-07-26,0.0016168631587598625
2017-07-27,-0.004940253176131115
2017-07-28,0.005909598909212832
2017-07-31,0.0012097815677627466
2017-08-01,0.006996592041288885
2017-08-02,0.0005611766806081775
2017-08-03,0.01029141389740218
2017-08-04,-0.00852866347793757
2017-08-07,0.0011199904534793248
2017-08-08,-0.0036045275441169977
2017-08-09,0.005442126507026579
2017-08-10,0.008503426336677222
2017-08-11,0.0004742199284928361
2017-08-14,-0.005154576021861423
2017-08-15,-0.0042223299601689135
2017-08-16,0.0036658496826840192
2017-08-17,0.007449689488459477
2017-08-18,-0.00023706145992008487
2017-08-21,0.002445262991946251
2017-08-22,-0.0038675585571708027
2017-08-23,0.006778925661459212
2017-08-24,-0.0036996295367766052
2017-08-25,0.0038564690969256077
2017-08-28,-0.0006285188136088138
2017-08-29,0.003216787464891624
2017-08-30,-0.0003132034626194269
2017-08-31,0.0029731838219166917
2017-09-01,-0.00767859624989331
2017-09-05,0.015733456311249228
2017-09-06,-0.006153762647376659
2017-09-07,0.010184696711642793
2017-09-08,-0.0021685427120736733
2017-09-11,-0.012009645160664384
2017-09-12,-0.0052702735136183065
2017-09-13,-0.003951525578761661
2017-09-14,0.0041090625467283814
2017-09-15,0.000394396793711671
2017-09-18,-0.0057712148064954505
2017-09-19,-0.002460996895663037
2017-09-20,0.0007156368844567496
2017-09-21,-0.0005562564470649178
2017-09-22,0.0028565944433713852
2017-09-25,0.006240193168848052
2017-09-26,-0.0018129835969533659
2017-09-27,-0.015182034194183736
2017-09-28,-0.0029682769717309654
2017-09-29,0.002247196327939349
2017-10-02,-0.0018329452096343957
2017-10-03,0.0009649137382803374
2017-10-04,8.032117043388354e-05
2017-10-05,-0.003785113809172458
2017-10-06,-0.0028280143986352257
2017-10-09,0.0031506118252577764
2017-10-10,0.0016123025789447354
2017-10-11,0.0019302110862797761
2017-10-12,0.004250954232928095
2017-10-13,0.007176933569327915
2017-10-16,-0.00071484601911731
2017-10-17,0.0012711116058774508
2017-10-18,-0.006613286408019725
2017-10-19,0.0017571864623961986
2017-10-20,-0.010670567108617135
2017-10-23,0.0017726665076134296
2017-10-24,-0.006218449459338693
2017-10-25,-0.0047918451981319166
2017-10-26,-0.0033432791591154754
2017-10-27,0.006594581208759109
2017-10-30,0.009528839765438057
2017-10-31,0.00032190849404223343
2017-11-01,0.0044427185557713855
2017-11-02,0.004398534148870148
2017-11-03,0.0027104225739815746
2017-11-06,0.003733774180327387
2017-11-07,0.004193896894743254
2017-11-08,-0.00221361669732012
2017-11-09,-0.0028530631899279513
2017-11-10,-0.015194170380148364
2017-11-13,0.0020932979898669046
2017-11-14,0.006731463328947029
2017-11-15,0.01080397118210108
2017-11-16,-0.008729202780013878
2017-11-17,0.007384955668065629
2017-11-20,-0.00039563294730271537
2017-11-21,0.0031614669357598046
2017-11-22,0.0032296952073460616
2017-11-24,-0.002756592472001884
2017-11-27,-0.0014205249232093209
2017-11-28,0.0013418065759775999
2017-11-29,-0.00990806540179534
2017-11-30,-0.003351110087834286
2017-12-01,0.013404407175801936
2017-12-04,0.0004744008331600824
2017-12-05,0.0049633018413164365
2017-12-06,0.003451941291319649
2017-12-07,-0.007862590194311458
2017-12-08,7.839328237224663e-05
2017-12-11,-0.0020538355913872763
2017-12-12,-0.00039586839623773074
2017-12-13,0.0074893490529115425
2017-12-14,0.00423163033905638
2017-12-15,0.0037471219936344724
2017-12-18,-0.009157961350065413
2017-12-19,-0.013058821111618713
2017-12-20,-0.01113435486476444
2017-12-21,0.005811545858037448
2017-12-22,0.0013627733365675354
2017-12-26,0.002961596803777944
2017-12-27,0.012941291002246835
2017-12-28,-0.0008684331391775046
2017-12-29,0.0015783384993435234
2018-01-02,-0.010858154025985556
2018-01-03,0.0047696640953329705
2018-01-04,-0.0001583737640480365
2018-01-05,-0.002859708442753295
2018-01-08,-0.0006367330524703618
2018-01-09,-0.013462982791751621
2018-01-10,-0.0012104911650112626
2018-01-11,0.00411106318663812
2018-01-12,0.0016872694842167135
2018-01-16,0.004167859117177208
