date,logret
2013-12-05,0.00800915409558528
2013-12-06,0.0019010022541434135
2013-12-09,0.0026262051860854174
2013-12-10,0.0028372941081277747
2013-12-11,0.002394515529346164
2013-12-12,-0.0033393860433687528
2013-12-13,-0.002038143084344801
2013-12-16,0.0024016604826551657
2013-12-17,-0.0006544264912710096
2013-12-18,0.0013084249885850219
2013-12-19,-0.007290787617585892
2013-12-20,0.000512088968357971
2013-12-23,0.002045737544027093
2013-12-24,-0.0018263510939168781
2013-12-26,0.001023167523302726
2013-12-27,0.00553614467581498
2013-12-30,0.0036255568682049266
2013-12-31,-0.0026816468326114062
2014-01-02,-0.007942043275907806
2014-01-03,-0.004692778812989129
2014-01-06,0.002202482352787527
2014-01-07,-0.0013209072148817613
2014-01-08,-0.0023525962916646215
2014-01-09,0.00036795820410001623
2014-01-10,0.005356828073003861
2014-01-13,-0.001244919790237331
2014-01-14,0.002561383082829549
2014-01-15,-0.005717233193857252
2014-01-16,-0.00029407440294265674
2014-01-17,-0.003388086028085213
2014-01-21,0.000442575798328404
2014-01-22,-0.00103298171953764
2014-01-23,0.009843611401692542
2014-01-24,0.0
2014-01-27,-7.310208709732091e-05
2014-01-28,-0.0012435537976495659
2014-01-29,7.319304669323179e-05
2014-01-30,-0.00837870549205677
2014-01-31,-0.00362305841991023
2014-02-03,0.0017022540468389358
2014-02-04,-0.0011838699125956698
2014-02-05,0.0008880338036412749
2014-02-06,0.006267763762680678
2014-02-07,0.0007348078808105951
2014-02-10,0.002201189530639691
2014-02-11,0.0007326544396891732
2014-02-12,-0.004551134626457676
2014-02-13,0.005649110800885093
2014-02-14,0.0015351441298415702
2014-02-18,0.004954833803464842
2014-02-19,0.0002906976764658342
2014-02-20,-0.005245531479930676
2014-02-21,0.002334744968341629
2014-02-24,0.0016019809732004675
2014-02-25,0.0003637289531970844
2014-02-26,-0.005908759942051256
2014-02-27,0.004088790743157877
2014-02-28,0.005957155285080562
2014-03-03,-0.0031194482838883264
2014-03-04,-0.0023277816577808585
2014-03-05,0.0002184598588699238
2014-03-06,0.008266307675423523
2014-03-07,0.0014432099488688732
2014-03-10,0.000864927255881387
2014-03-11,-0.0009370383069312038
2014-03-12,0.0026646517513090884
2014-03-13,0.001652833547918675
2014-03-14,-0.00021543212176244886
2014-03-17,0.00021543212176244886
2014-03-18,-0.0010057472112152688
2014-03-19,-0.00021564892438813432
2014-03-20,-0.009099506709722982
2014-03-21,-7.255051332671902e-05
2014-03-24,7.255051332671902e-05
2014-03-25,-0.0005079641631666187
2014-03-26,0.0006530494009981402
2014-03-27,-0.002469316382911979
2014-03-28,7.271405202258219e-05
2014-03-31,0.0017435529298912567
2014-04-01,0.001957870173295073
2014-04-02,-0.003119900952612331
2014-04-03,-0.003858900270782284
2014-04-04,-0.0002918429905435782
2014-04-07,0.0029873605953902316
2014-04-08,0.004138387581201108
2014-04-09,0.0010138316459672447
2014-04-10,0.005485794037450142
2014-04-11,0.00043181001030800914
2014-04-14,-0.005338732830435733
2014-04-15,-0.0013029317804159612
2014-04-16,0.0010135380582398934
2014-04-17,0.0008679300414656255
2014-04-18,-0.0011574075366119763
2014-04-21,-0.0018836490391669902
2014-04-22,0.0010147134305465988
2014-04-23,0.0007241654310241041
2014-04-24,0.0010129513925969946
2014-04-25,0.0007229090172411468
2014-04-28,0.00043349469647857575
2014-04-29,-0.002603791432025715
2014-04-30,0.004480099985668118
2014-05-01,-0.00021631755501305694
2014-05-02,-0.00021636435842220525
2014-05-05,0.0014415455862348825
2014-05-06,0.0028768719496526374
2014-05-07,-0.000502855511476219
2014-05-08,-0.003815562024411301
2014-05-09,-0.0073117204159094396
2014-05-12,-0.00021799949219802883
2014-05-13,-0.0035674021306795756
2014-05-14,0.0005104087026116533
2014-05-15,-0.00043747722170561776
2014-05-16,-0.0002917578430615686
2014-05-19,0.000583430588311451
2014-05-20,-0.0010212270199664863
2014-05-21,-0.0032895968844199874
2014-05-22,-0.00036617965182678125
2014-05-23,-0.0017595312457404644
2014-05-27,-0.000734052737945301
2014-05-28,-0.0016168152269053215
2014-05-29,0.0008822232596911173
2014-05-30,0.002348797321755469
2014-06-02,-0.0024957804924470306
2014-06-03,0.001322071437518113
2014-06-04,-0.0003670667735667932
2014-06-05,-7.34295260455542e-05
2014-06-06,0.001540888883963143
2014-06-09,-0.003672694006377597
2014-06-10,-0.0033908332651260698
2014-06-11,-0.0008125577547722918
2014-06-12,0.0017720028263428222
2014-06-13,-0.0025112650763186584
2014-06-16,0.004132847210969071
2014-06-17,-0.0025810272062209427
2014-06-18,0.0017705648299372045
2014-06-19,0.0038989272181948476
2014-06-20,-0.0024994499522561497
2014-06-23,0.0005151035840005869
2014-06-24,-0.000367904054773327
2014-06-25,0.0036729638001236076
2014-06-26,-0.0020551974350863644
2014-06-27,0.0015417939253312696
2014-06-30,0.004319028711651518
2014-07-01,-0.0006576303623804236
2014-07-02,-0.0018290234458376298
2014-07-03,-0.0033741688287647342
2014-07-07,-0.00044094951842565955
2014-07-08,0.0007348078808105951
2014-07-09,0.0011745706826815638
2014-07-10,-0.0022034529664348157
2014-07-11,-0.00014706963773858384
2014-07-14,0.0016165776170985469
2014-07-15,-0.003456775405538348
2014-07-16,-0.0031730831331313603
2014-07-17,0.0
2014-07-18,-0.0011092624542857754
2014-07-21,0.0006657051172286876
2014-07-22,-0.004000894423366985
2014-07-23,-0.0005940888337511718
2014-07-24,0.00044559971030661005
2014-07-25,-0.002751033371889866
2014-07-28,0.0006698671680653856
2014-07-29,-0.002234637801416417
2014-07-30,-0.002389130597370781
2014-07-31,0.0008965930068647876
2014-08-01,0.003429512046965122
2014-08-04,-0.0016387340725008137
2014-08-05,-0.00358476858866702
2014-08-06,-0.0008233225269542732
2014-08-07,0.0005240109413614524
2014-08-08,0.0037349711006964825
2014-08-11,-0.002015151631666212
2014-08-12,-0.002094084977347477
2014-08-13,0.0007483909943675759
2014-08-14,0.0006730733530097566
2014-08-15,0.0011954574047737254
2014-08-18,-0.0025420574436751386
2014-08-19,-0.002848791191201183
2014-08-20,-0.0027063615977429567
2014-08-21,0.0
2014-08-22,-0.0035443647828663494
2014-08-25,-0.002344666959254227
2014-08-26,-0.0012881229286318963
2014-08-27,0.00022743641354999733
2014-08-28,-0.0010618127656694676
2014-08-29,-0.002127013867854688
2014-09-02,-0.0019791435249183476
2014-09-03,0.0009139376112172748
2014-09-04,-0.016115765869368803
2014-09-05,0.002318214468379265
2014-09-08,-0.0006176652450850528
2014-09-09,-0.003016593539425627
2014-09-10,-7.746833485688942e-05
2014-09-11,0.0021668480850904337
2014-09-12,0.0014676917392675848
2014-09-15,-0.0003088087726232924
2014-09-16,0.0019284921316070625
2014-09-17,-0.0013881393452915836
2014-09-18,-0.0034788021632510824
2014-09-19,-0.0060587415414107
2014-09-22,-0.0004675810559006677
2014-09-23,0.002257952452291906
2014-09-24,-0.005458954521900067
2014-09-25,-0.0031328346425050224
2014-09-26,-0.004875373343384587
2014-09-29,0.0013391628296182956
2014-09-30,-0.005921615345578474
2014-10-01,-0.0007922047471274063
2014-10-02,0.004112628384429856
2014-10-03,-0.012149273987161147
2014-10-06,0.005973971329161026
2014-10-07,0.002696488270386349
2014-10-08,0.004504334139858651
2014-10-09,0.0
2014-10-10,-0.0037126311454536987
2014-10-14,0.0018975337761913402
2014-10-15,0.009277525464121417
2014-10-16,0.0026572895667600627
2014-10-17,-0.004458880153136835
2014-10-20,0.002192811592109878
2014-10-21,-0.004626189298987005
2014-10-22,-0.005200547533784017
2014-10-23,0.0
2014-10-24,0.0013421231241332876
2014-10-27,0.002914879757168004
2014-10-28,0.0027495205663692346
2014-10-29,0.0011760556453709603
2014-10-30,-0.011030682284107363
2014-10-31,-0.007315554254070933
2014-11-03,-0.0034376657749688178
2014-11-04,0.00535123676233204
2014-11-05,-0.005271156682209177
2014-11-06,-0.005943315221669854
2014-11-07,0.0006442261456501841
2014-11-10,0.00024147784558117835
2014-11-12,0.002491862549004853
2014-11-13,0.0016043642138596215
2014-11-14,0.0014417303258213443
2014-11-17,-0.003768899052537744
2014-11-18,0.006965321783643341
2014-11-19,0.0011163385259478353
2014-11-20,-0.00175480622521057
2014-11-21,-0.010593999563305284
2014-11-24,0.002659040283941677
2014-11-25,0.0036146069316179974
2014-11-26,0.002482483757387133
2014-11-28,-0.00521231283116505
2014-12-01,0.004172021455788849
2014-12-02,-0.008038628496435218
2014-12-03,-0.006965282877763074
2014-12-04,0.010349380862003599
2014-12-05,-0.010349380862003599
2014-12-08,-0.0009757684950498224
2014-12-09,0.009956774691891684
2014-12-10,0.000805153022562427
2014-12-11,-0.002256064126682583
2014-12-12,0.0069933165525231655
2014-12-15,-0.001122064716587795
2014-12-16,0.0027228334272302868
2014-12-17,-0.00786836656824974
2014-12-18,-0.009312939318081942
2014-12-19,-0.004566590338208776
2014-12-22,0.0013884920758938657
2014-12-23,-0.005893926688777917
2014-12-24,0.0006565988417117363
2014-12-29,-0.0007387040184892446
2014-12-30,-0.0004106270332407125
2014-12-31,-0.006014436255817324
2015-01-02,-0.007132224627483169
2015-01-05,-0.008106006863645099
2015-01-06,0.001509181136617882
2015-01-07,-0.009766031483452925
2015-01-08,-0.0007617113482419058
2015-01-09,0.0016073773605852493
2015-01-12,0.0001690474182032553
2015-01-13,-0.004489440431851288
2015-01-14,0.0022895918418502914
2015-01-15,-0.017775207364248896
2015-01-16,-0.0070084647674784895
2015-01-20,0.0036401496253598564
2015-01-21,0.0021604813312304794
2015-01-22,-0.014784163528844319
2015-01-23,-0.011898082456736653
2015-01-26,0.0009747885037909715
2015-01-27,0.007060929600874025
2015-01-28,-0.0024656581706083147
2015-01-29,-0.0030022097604924247
2015-01-30,-0.0015930616697732852
2015-02-02,0.0041543348738909
2015-02-03,0.010965503094084256
2015-02-04,-0.0038461585874784154
2015-02-05,0.0012253830854988823
2015-02-06,-0.008962365587651316
2015-02-09,-0.0012364216005942563
2015-02-10,0.0
2015-02-11,-0.001414927721025902
2015-02-12,0.009687438155689496
2015-02-13,-0.00017530020204414853
2015-02-17,-0.001140200974292599
2015-02-18,-0.004662013105811186
2015-02-19,0.004398705077783588
2015-02-20,-0.0017571608808666095
2015-02-23,-0.002288934884377841
2015-02-24,-0.0034432559512673905
2015-02-25,0.004940459982764003
2015-02-26,-0.013377829633330285
2015-02-27,-0.0013387480244819866
2015-03-02,-0.0006253629542259803
2015-03-03,0.001964110978707967
2015-03-04,-0.012745886581996324
2015-03-05,-0.005798168082978422
2015-03-06,-0.013814775307311997
2015-03-09,-0.0008294549113861682
2015-03-10,-0.012898615242735945
2015-03-11,-0.012310450066802404
2015-03-12,0.003680812045888958
2015-03-13,-0.00860973197717322
2015-03-16,0.004834361754295469
2015-03-17,0.0028328630843039992
2015-03-18,0.003576811042261499
2015-03-19,-0.002069225719504658
2015-03-20,0.01597194556605209
2015-03-23,0.012523183922979547
2015-03-24,-0.0018318378450921657
2015-03-25,0.007125269937086592
2015-03-26,-0.006117343888499396
2015-03-27,-0.0025676309383799306
2015-03-30,-0.00672534664431404
2015-03-31,-0.007143218833325304
2015-04-01,0.0025105782864619647
2015-04-02,0.009795845821356883
2015-04-03,0.01061114969180113
2015-04-06,0.0016365127754578712
2015-04-07,-0.014457201204519321
2015-04-08,-0.002953666537233224
2015-04-09,-0.013681631814807527
2015-04-10,-0.006864477563857371
2015-04-13,-0.0015108595886303977
2015-04-14,0.008469044691327823
2015-04-15,-0.00714691776344447
2015-04-16,0.013684720073444283
2015-04-17,0.0035312739975835172
2015-04-20,-0.0015782391986899486
2015-04-21,-0.0004646624311103048
2015-04-22,-0.002699308196441777
2015-04-23,0.006873517680238778
2015-04-24,0.006734653435376284
2015-04-27,0.0014700480412889183
2015-04-28,0.007955782441082332
2015-04-29,0.017605293784361542
2015-04-30,-0.0010744986707150878
2015-05-01,0.0028627681029258917
2015-05-04,-0.004386953631335566
2015-05-05,0.0025986841991247622
2015-05-06,0.015187467194848106
2015-05-07,-0.005479950075495996
2015-05-08,-0.0037293596766490023
2015-05-11,-0.008846056881036277
2015-05-12,0.008757092866921293
2015-05-13,0.011675349323208226
2015-05-14,-0.00035180299395379255
2015-05-15,0.005264093573727119
2015-05-18,-0.006496379619992221
2015-05-19,-0.018040924765309677
2015-05-20,-0.006477755444688829
2015-05-21,0.004233287114565568
2015-05-22,-0.008393929874932524
2015-05-26,-0.014332255007944786
2015-05-27,0.0011027385789407484
2015-05-28,0.0023851034148751893
2015-05-29,0.0073033006744284285
2015-06-01,-0.00739493030751584
2015-06-02,0.01968942615650074
2015-06-03,0.013830244982045603
2015-06-04,-0.0012413550095575349
2015-06-05,-0.0145674858153884
2015-06-08,0.011101277838902163
2015-06-09,0.004618945856294632
2015-06-10,0.0020362098133581835
2015-06-11,-0.006299093711110926
2015-06-12,0.003731016142993121
2015-06-15,-0.001064584912468039
2015-06-16,-0.0024884477825158763
2015-06-17,0.0005337603542791142
2015-06-18,0.014129518006140124
2015-06-19,-0.006068887090933339
2015-06-22,0.003786382368963309
2015-06-23,-0.016661144004621736
2015-06-24,-0.0010729614763275303
2015-06-25,0.0016090108057006947
2015-06-26,-0.003579101887964564
2015-06-29,0.0021489979617107385
2015-06-30,-0.002328289759591276
2015-07-01,-0.006295550966629884
2015-07-02,0.0005411743615436199
2015-07-06,-0.001263196053560317
2015-07-07,-0.011258517322567621
2015-07-08,0.010897310889165998
2015-07-09,-0.004253977542403989
2015-07-10,0.011274076573218036
2015-07-13,-0.011727694181359258
2015-07-14,-0.00045382347046213356
2015-07-15,-0.004549598384454831
2015-07-16,-0.006129095708944848
2015-07-17,-0.004598554962866944
2015-07-20,0.00018434878842878144
2015-07-21,0.007071710602139791
2015-07-22,-0.003942969667608431
2015-07-23,0.008417250062529441
2015-07-24,0.0
2015-07-27,0.012314534468513286
2015-07-28,-0.005142791142633066
2015-07-29,-0.002626694141917685
2015-07-30,-0.010209751403451733
2015-07-31,0.01039112439751018
2015-08-03,-0.006002746537625586
2015-08-04,-0.0008213552823152781
2015-08-05,-0.007790699777508153
2015-08-06,0.004956412165860721
2015-08-07,0.0032906793862620687
2015-08-10,0.003279886322244477
2015-08-11,0.004356514423384375
2015-08-12,0.014029007064848525
2015-08-13,-0.004833954449196834
2015-08-14,-0.0030556328259660065
2015-08-17,-0.0028844440406265576
2015-08-18,-0.004523666449361752
2015-08-19,0.002987914758566912
2015-08-20,0.01248837038093173
2015-08-21,0.013832460309675748
2015-08-24,0.019533233534124422
2015-08-25,-0.014789308270864832
2015-08-26,-0.001754386414893505
2015-08-27,-0.013345904922960838
2015-08-28,-0.00597922445319965
2015-08-31,0.0019672723862374925
2015-09-01,0.006145096596391744
2015-09-02,-0.0018662524856762203
2015-09-03,-0.012351360815434573
2015-09-04,0.00117006448702911
2015-09-08,0.005829874352975786
2015-09-09,-0.0015214573123323999
2015-09-10,0.008650341540305612
2015-09-11,0.006725689069685042
2015-09-14,-0.0027379129490037873
2015-09-15,-0.004165380241563876
2015-09-16,0.0039000226706821517
2015-09-17,0.0007074637719905463
2015-09-18,0.004058232301023798
2015-09-21,-0.01365148405737858
2015-09-22,-0.006357186651291952
2015-09-23,0.0024222862065947787
2015-09-24,0.008209933674445419
2015-09-25,-0.005346653264430359
2015-09-28,0.003923671878817148
2015-09-29,0.0008896006280128266
2015-09-30,-0.007497357503768107
2015-10-01,0.0033986259348070536
2015-10-02,0.006762794950817108
2015-10-05,-0.006762794950817108
2015-10-06,0.005875562171473309
2015-10-07,-0.0015101046618334057
2015-10-08,0.002929299507095584
2015-10-09,0.007153927618087669
2015-10-13,0.0016706972450601376
2015-10-14,0.004820553618147372
2015-10-15,-0.0016626562570122294
2015-10-16,-0.005092644249062195
2015-10-19,-0.003527340517968408
2015-10-20,0.003439308474247671
2015-10-21,-0.0012332630174793635
2015-10-22,-0.018234883732667045
2015-10-23,-0.011193473072784399
2015-10-26,0.0031721601802914973
2015-10-27,9.048545452491896e-05
2015-10-28,0.0012659374147479668
2015-10-29,-0.00935137778351501
2015-10-30,0.007180217169449915
2015-11-02,-0.00145006369436107
2015-11-03,-0.007282027445765435
2015-11-04,-0.007795701423827378
2015-11-05,0.0007363092831507989
2015-11-06,-0.011381108274420126
2015-11-09,0.0019523085269501778
2015-11-10,-0.007551427298000304
2015-11-12,0.0076442993667923675
2015-11-13,-0.004281067497025934
2015-11-16,-0.0013065797472399804
2015-11-17,-0.006934710575959409
2015-11-18,0.00037608123797926857
2015-11-19,0.010101095986503814
2015-11-20,-0.008035173568931187
2015-11-23,-0.0054557561720841655
2015-11-24,0.004705005386071361
2015-11-25,-0.0033853709217792557
2015-11-27,-0.0018857256200831146
2015-11-30,-0.0032139171250819207
2015-12-01,0.005476361529051385
2015-12-02,-0.004435434063403444
2015-12-03,0.030642676891699798
2015-12-04,-0.001652437721089292
2015-12-07,-0.0040508249094996646
2015-12-08,0.0033155307587239696
2015-12-09,0.009881141695445766
2015-12-10,-0.0032828772872373208
2015-12-11,0.004920283274833764
2015-12-14,0.0020883468796433213
2015-12-15,-0.010393966659948087
2015-12-16,0.0023800816801269886
2015-12-17,-0.01223510042271947
2015-12-18,0.003972108127711316
2015-12-21,0.006707426258678581
2015-12-22,0.005297299810938516
2015-12-23,-0.009426693152949861
2015-12-24,0.007329396072682057
2015-12-28,0.002552649758779127
2015-12-29,-0.006119019960116948
2015-12-30,-0.0003665017449857033
2015-12-31,-0.004868871866342758
2016-01-04,-0.005170355899915574
2016-01-05,-0.005569493650442542
2016-01-06,0.0017670313828225814
2016-01-07,0.009064903438561506
2016-01-08,0.0022993801807213304
2016-01-11,-0.0006432936857416888
2016-01-12,-0.0037761960599108496
2016-01-13,0.0023042546717953333
2016-01-14,0.0
2016-01-15,0.00934671882788582
2016-01-19,-0.0053040819366695635
2016-01-20,0.00018336847947224288
2016-01-21,-0.006899434019911763
2016-01-22,-0.001755440003617284
2016-01-25,0.0016631252101060867
2016-01-26,0.0012916322489497922
2016-01-27,0.0019343256618456345
2016-01-28,0.00779141390543317
2016-01-29,-0.011017371816228597
2016-02-01,0.005156549179245823
2016-02-02,0.001835199634177137
2016-02-03,0.013024456623303066
2016-02-04,0.013303566993911248
2016-02-05,-0.006090480089467651
2016-02-08,0.0034976045700205877
2016-02-09,0.011571112637185466
2016-02-10,-0.006926588389514474
2016-02-11,0.012398316806154913
2016-02-12,-0.011240548497642791
2016-02-16,-0.008491671138154397
2016-02-17,0.0
2016-02-18,-0.0043181067456064814
2016-02-19,0.00315045942203189
2016-02-22,-0.009844288125038764
2016-02-23,-0.0001815376241710437
2016-02-24,0.0004537822830513183
2016-02-25,0.00045357645808689895
2016-02-26,-0.008561852101670334
2016-02-29,-0.005871576501720238
2016-03-01,-0.0019341475060208196
2016-03-02,-0.0001843997792427554
2016-03-03,0.009452646899594921
2016-03-04,0.0056471595561559396
2016-03-07,-0.0005451076722604309
2016-03-08,0.0021786500992221625
2016-03-09,-0.0005442177005066523
2016-03-10,0.01262187690519824
2016-03-11,0.0016113153607112962
2016-03-14,-0.006550927541970217
2016-03-15,0.0004500652670596378
2016-03-16,-0.003335289520843346
2016-03-17,0.021527337508121427
2016-03-18,-0.0021231430480778274
2016-03-21,-0.002837887679698642
2016-03-22,-0.00284596421190815
2016-03-23,-0.004821007462679092
2016-03-24,-0.0009849130043617926
2016-03-25,8.957764148059821e-05
2016-03-28,0.004111921409992753
2016-03-29,-0.0005353796862063998
2016-03-30,0.011183217642052809
2016-03-31,0.005281702419175832
2016-04-01,-0.0004390779433877945
2016-04-04,8.7831013187184e-05
2016-04-05,-0.0010544816442822624
2016-04-06,0.004911428922111383
2016-04-07,-0.0038569472778291203
2016-04-08,0.0017550022054569903
2016-04-11,0.0005259006169063829
2016-04-12,-0.001490770653606005
2016-04-13,-0.01005476807486419
2016-04-14,-0.0016856677903565043
2016-04-15,0.0029259230875396947
2016-04-18,0.0023875856945017038
2016-04-19,0.004670229222545813
2016-04-20,-0.003963889797099107
2016-04-21,-0.0025628576619011467
2016-04-22,-0.0055013448418838595
2016-04-25,0.003109317123253283
2016-04-26,0.003895189060948781
2016-04-27,0.0003533568941362364
2016-04-28,0.00026493575462951946
2016-04-29,0.010190723349708969
2016-05-02,0.006533978031122656
2016-05-03,-0.0006949270606278757
2016-05-04,-0.0019135432471966696
2016-05-05,-0.007164731391679224
2016-05-06,0.0014895950180442707
2016-05-09,-0.0016649874590796698
2016-05-10,-0.001404248080500048
2016-05-11,0.005081044658973716
2016-05-12,-0.005608146489679111
2016-05-13,-0.007585817447539861
2016-05-16,0.0030059257007190587
2016-05-17,0.0007941760840975698
2016-05-18,-0.005395139783595487
2016-05-19,-0.0055135755503853134
2016-05-20,-0.0006244146315897842
2016-05-23,-0.0013393457067109316
2016-05-24,-0.004208270525347807
2016-05-25,0.0008072111295296946
2016-05-26,0.002686007524092579
2016-05-27,-0.003941950992316451
2016-05-31,-0.0004489337898071627
2016-06-01,0.0026905845827903535
2016-06-02,-0.0007167816810786376
2016-06-03,0.015386971428872354
2016-06-06,0.002116029708619488
2016-06-07,-0.00035236082112274913
2016-06-08,0.004395611473037991
2016-06-09,-0.006247545509098132
2016-06-10,-0.004245915268568198
2016-06-13,8.86406950010854e-05
2016-06-14,-0.006759186174691623
2016-06-15,0.002940523393037131
2016-06-16,-0.007233143112793439
2016-06-17,0.008744590388751361
2016-06-20,0.005493058908244142
2016-06-21,-0.004960151887905162
2016-06-22,0.0021287927145215296
2016-06-23,0.007679105655359078
2016-06-24,-0.021957413549205954
2016-06-27,-0.009209997381798701
2016-06-28,0.0027176391397683575
2016-06-29,0.005683114840406692
2016-06-30,-0.007675327760477205
2016-07-01,0.010190826346831577
2016-07-05,-0.005849285518694389
2016-07-06,-0.00027079478434213766
2016-07-07,-0.0010839130317826795
2016-07-08,-0.002443108485703574
2016-07-11,0.0006339718547710843
2016-07-12,0.002622181528694853
2016-07-13,0.0034255870512672343
2016-07-14,-0.0002700148524572843
2016-07-15,-0.004511014506362307
2016-07-18,0.0015360292154923127
2016-07-19,-0.005613414468425643
2016-07-20,-0.0006357567990349922
2016-07-21,0.0008173273850989454
2016-07-22,-0.00436681916634038
2016-07-25,0.0010934938213713885
2016-07-26,0.000364232384285304
2016-07-27,0.00036409976735746197
2016-07-28,0.009600653400015327
2016-07-29,0.0066481243869739165
2016-08-01,0.000716075934643956
2016-08-02,0.004374811673657414
2016-08-03,-0.004911820547208706
2016-08-04,-0.003228123319793358
2016-08-05,-0.004861808442178137
2016-08-08,-0.00018052170822577263
2016-08-09,0.0028844440406265576
2016-08-10,0.005475530937172679
2016-08-11,-0.0002685885686946332
2016-08-12,0.00035810206291363167
2016-08-15,0.002413840517626095
2016-08-16,0.006940764649594172
2016-08-17,-0.0012422361845910307
2016-08-18,0.006284040681867942
2016-08-19,-0.0007060900558141792
2016-08-22,-0.001060070770649374
2016-08-23,-0.00053045708961999
2016-08-24,-0.004609120019256063
2016-08-25,0.0015978698472953606
2016-08-26,-0.0032872847336179872
2016-08-29,-0.0049065623213116055
2016-08-30,-0.0028658446983258756
2016-08-31,-0.0003588087587831218
2016-09-01,0.00429723132182315
2016-09-02,-0.0032211910458312815
2016-09-06,0.007055175502428734
2016-09-07,8.89877642411413e-05
2016-09-08,0.0016004271220814853
2016-09-09,-0.003738322110607123
2016-09-12,0.0014257710488710662
2016-09-13,0.0010679958295315012
2016-09-14,0.002576290680058213
2016-09-15,-0.002220545389931522
2016-09-16,-0.007676552916845034
2016-09-19,0.0017010613350236237
2016-09-20,-0.0006263702052582976
2016-09-21,-0.0006267627908090601
2016-09-22,0.005715832298280377
2016-09-23,-0.0005344735562827635
2016-09-26,0.004179084017566087
2016-09-27,-0.005516519016979041
2016-09-28,-0.0007140307336569451
2016-09-29,0.0039208747432365465
2016-09-30,-0.0005337603542791142
2016-10-03,-0.00249465560593784
2016-10-04,0.00017839621847327847
2016-10-05,-0.0014280616493348025
2016-10-06,-0.0033998422298705117
2016-10-07,-0.00017925965809405253
2016-10-11,-0.008461658192756114
2016-10-12,-0.004348620732196648
2016-10-13,0.0021766741770197495
2016-10-14,-0.004813159180735882
2016-10-17,0.0013645669617970563
2016-10-18,-0.0002727644695733056
2016-10-19,-0.0028229313469405742
2016-10-20,-0.0029223765090492793
2016-10-21,-0.006238552343476117
2016-10-24,0.0020226172198336
2016-10-25,0.00018367159570413516
2016-10-26,0.0023846659012228683
2016-10-27,-0.0010999084518604207
2016-10-28,0.002747506078575934
2016-10-31,0.0025575461511172654
2016-11-01,0.0072714372379282105
2016-11-02,0.00694917285925932
2016-11-03,-0.0022509350880695056
2016-11-04,0.0024307912036622414
2016-11-07,-0.007491347819395547
2016-11-08,-0.00036245016707046884
2016-11-09,-0.007459326864091259
2016-11-10,-0.00641203992241407
2016-11-14,-0.014719080825725026
2016-11-15,0.0002797333227248233
2016-11-16,-0.002520421404263881
2016-11-17,-0.004027165358436141
2016-11-18,-0.005269112680011914
2016-11-21,-0.0002830589253224741
2016-11-22,0.0019797319687807832
2016-11-23,-0.005477395883364357
2016-11-25,0.003308913442147038
2016-11-28,-0.0017949086109319348
2016-11-29,0.0047165449194209175
2016-11-30,-0.004527455384963235
2016-12-01,0.005280042438358397
2016-12-02,0.003004697096263824
2016-12-05,0.005329855059598154
2016-12-06,-0.0005597015071485273
2016-12-07,0.0038183981201908163
2016-12-08,-0.012439949040570386
2016-12-09,-0.007937299537428347
2016-12-12,0.006147463441886061
2016-12-13,0.002730569937262173
2016-12-14,0.0019726651458330108
2016-12-15,-0.02672404768127134
2016-12-16,0.0077769102051588185
2016-12-19,-0.0011483254850384941
2016-12-20,-0.005183845725746455
2016-12-21,0.0033629625737291793
2016-12-22,0.002586579973500834
2016-12-23,-0.00028706760639219536
2016-12-27,0.0008609557139651614
2016-12-28,-0.006619681677544391
2016-12-29,0.009293480061946476
2016-12-30,0.006274381264672377
2017-01-03,-0.012972329948799884
2017-01-04,0.005743841179252036
2017-01-05,0.011578377425104862
2017-01-06,-0.0035920257924549476
2017-01-09,0.001514004831215103
2017-01-10,-0.00037828636728787224
2017-01-11,-0.0067385060181863465
2017-01-12,0.015590621454554122
2017-01-13,-0.003851397367929943
2017-01-17,0.00656662772388833
2017-01-18,-0.0012162606167902545
2017-01-19,-0.004879889563722088
2017-01-23,0.010294896726862172
2017-01-24,0.0008376379102077308
2017-01-25,-0.0005583473065210454
2017-01-26,-0.006818314370743414
2017-01-27,0.0018726597232918557
2017-01-30,-0.0008422629293953626
2017-01-31,0.01052396208889253
2017-02-01,-0.003340760345400068
2017-02-02,0.0040816383196485145
2017-02-03,-0.000926183265244726
2017-02-06,-0.005668369960464367
2017-02-07,-0.003828023908036521
2017-02-08,0.0016824006211522413
2017-02-09,-0.004680341783515465
2017-02-10,-0.0007508917191565156
2017-02-13,-0.004422912211772892
2017-02-14,-0.0024551475977452747
2017-02-15,0.0018891098467831297
2017-02-16,0.005927476544999505
2017-02-17,-0.004324534331995408
2017-02-21,-0.005953242245748107
2017-02-22,0.00037903914032901
2017-02-23,0.002932692135511762
2017-02-24,-0.0005669470056424222
2017-02-27,0.004150166303924674
2017-02-28,-0.0005649185725982303
2017-03-01,-0.00509867972659403
2017-03-02,-0.004744292037629584
2017-03-03,0.00360771301775719
2017-03-06,0.0032169580207824025
2017-03-07,-0.0003779289538557856
2017-03-08,-0.003312985187462862
2017-03-09,0.0036909141413186478
2017-03-10,0.007622490207549959
2017-03-13,0.00028120167031620014
2017-03-14,-0.0023457669682191568
2017-03-15,-0.001410105991586287
2017-03-16,0.010108659646521322
2017-03-17,0.00037243948288981366
2017-03-20,0.0011164869042186165
2017-03-21,0.005193853263630616
2017-03-22,-0.0009254975209428001
2017-03-23,-0.0012044287368820766
2017-03-24,0.0017598300285820295
